timestamp,activity,acc_x,acc_y,acc_z
1775306472686,Laying,0.0000,0.0000,0.0000
1775306472703,Laying,0.0000,0.0000,0.0000
1775306472720,Laying,0.0000,0.0000,0.0000
1775306472737,Laying,0.0000,0.0000,0.0000
1775306472753,Laying,0.0000,0.0000,0.0000
1775306472770,Laying,0.0000,0.0000,0.0000
1775306472786,Laying,0.0000,0.0000,0.0000
1775306472803,Laying,0.0000,0.0000,0.0000
1775306472820,Laying,0.0000,0.0000,0.0000
1775306472837,Laying,0.0000,0.0000,0.0000
1775306472853,Laying,0.0000,0.0000,0.0000
1775306472869,Laying,0.0000,0.0000,0.0000
1775306472886,Laying,0.0000,0.0000,0.0000
1775306472903,Laying,0.0000,0.0000,0.0000
1775306472920,Laying,0.0000,0.0000,0.0000
1775306472937,Laying,0.0000,0.0000,0.0000
1775306472953,Laying,0.0000,0.0000,0.0000
1775306472970,Laying,0.0000,0.0000,0.0000
1775306472986,Laying,0.0000,0.0000,0.0000
1775306473003,Laying,0.0000,0.0000,0.0000
1775306473020,Laying,0.0000,0.0000,0.0000
1775306473037,Laying,0.0000,0.0000,0.0000
1775306473053,Laying,0.0000,0.0000,0.0000
1775306473070,Laying,0.0000,0.0000,0.0000
1775306473086,Laying,0.0000,0.0000,0.0000
1775306473103,Laying,0.0000,0.0000,0.0000
1775306473120,Laying,0.0000,0.0000,0.0000
1775306473136,Laying,0.0000,0.1000,0.0000
1775306473153,Laying,0.0000,0.1000,0.0000
1775306473170,Laying,0.0000,0.0000,0.0000
1775306473186,Laying,0.0000,0.0000,0.0000
1775306473203,Laying,0.0000,0.0000,0.0000
1775306473220,Laying,0.0000,0.0000,0.0000
1775306473236,Laying,0.0000,0.0000,0.0000
1775306473253,Laying,0.0000,0.0000,0.0000
1775306473270,Laying,0.0000,0.0000,0.0000
1775306473286,Laying,0.0000,0.0000,0.0000
1775306473303,Laying,0.0000,0.0000,0.0000
1775306473320,Laying,0.0000,0.0000,0.0000
1775306473336,Laying,0.0000,0.0000,0.0000
1775306473353,Laying,0.0000,0.0000,0.0000
1775306473370,Laying,0.0000,0.0000,0.0000
1775306473386,Laying,0.0000,0.0000,0.0000
1775306473403,Laying,0.0000,0.0000,0.0000
1775306473420,Laying,0.0000,0.0000,0.0000
1775306473436,Laying,0.0000,0.0000,0.0000
1775306473453,Laying,0.0000,0.0000,0.0000
1775306473470,Laying,0.0000,0.0000,0.0000
1775306473486,Laying,0.0000,0.0000,0.0000
1775306473503,Laying,0.0000,0.0000,0.0000
1775306473520,Laying,0.0000,0.0000,0.0000
1775306473537,Laying,0.0000,0.0000,0.0000
1775306473553,Laying,0.0000,0.0000,0.0000
1775306473570,Laying,0.0000,0.0000,0.0000
1775306473586,Laying,0.0000,0.0000,0.0000
1775306473603,Laying,0.0000,0.0000,0.0000
1775306473620,Laying,0.0000,0.0000,0.0000
1775306473636,Laying,0.0000,0.0000,0.0000
1775306473653,Laying,0.0000,0.0000,0.0000
1775306473670,Laying,0.0000,0.0000,0.0000
1775306473686,Laying,0.0000,0.0000,0.0000
1775306473703,Laying,0.0000,0.0000,0.0000
1775306473720,Laying,0.0000,0.0000,0.0000
1775306473736,Laying,0.0000,0.0000,0.0000
1775306473753,Laying,0.0000,0.0000,0.0000
1775306473769,Laying,0.0000,0.0000,0.0000
1775306473786,Laying,0.0000,0.0000,0.0000
1775306473803,Laying,0.0000,0.0000,0.0000
1775306473820,Laying,0.0000,0.0000,0.0000
1775306473836,Laying,0.0000,0.0000,0.0000
1775306473853,Laying,0.0000,0.0000,0.0000
1775306473870,Laying,0.0000,0.0000,0.0000
1775306473886,Laying,0.0000,-0.1000,0.0000
1775306473903,Laying,0.0000,0.0000,0.0000
1775306473920,Laying,0.0000,0.0000,0.0000
1775306473936,Laying,0.0000,0.0000,0.0000
1775306473953,Laying,0.0000,0.0000,0.0000
1775306473970,Laying,0.0000,0.0000,0.0000
1775306473986,Laying,0.0000,0.0000,0.0000
1775306474003,Laying,0.0000,0.0000,0.0000
1775306474020,Laying,0.0000,0.0000,0.0000
1775306474037,Laying,0.0000,0.0000,0.0000
1775306474053,Laying,0.0000,-0.1000,0.0000
1775306474069,Laying,0.0000,0.0000,0.0000
1775306474086,Laying,0.0000,0.0000,0.0000
1775306474103,Laying,0.0000,0.0000,0.0000
1775306474120,Laying,0.0000,0.0000,0.0000
1775306474136,Laying,0.0000,0.0000,0.0000
1775306474153,Laying,0.0000,0.0000,0.0000
1775306474169,Laying,0.0000,0.0000,0.0000
1775306474186,Laying,0.0000,0.0000,0.0000
1775306474203,Laying,0.0000,0.0000,0.0000
1775306474220,Laying,0.0000,0.0000,0.0000
1775306474237,Laying,0.0000,0.0000,0.0000
1775306474253,Laying,0.0000,0.0000,0.0000
1775306474270,Laying,0.0000,0.0000,0.0000
1775306474287,Laying,0.0000,0.0000,0.0000
1775306474303,Laying,0.0000,0.0000,0.0000
1775306474320,Laying,0.0000,0.0000,0.0000
1775306474337,Laying,0.0000,0.0000,0.0000
1775306474353,Laying,0.0000,0.0000,0.0000
1775306474369,Laying,0.0000,0.0000,0.0000
1775306474386,Laying,0.0000,0.0000,0.0000
1775306474403,Laying,0.0000,0.0000,0.0000
1775306474420,Laying,0.0000,0.0000,0.0000
1775306474436,Laying,0.0000,0.0000,0.0000
1775306474453,Laying,0.0000,0.0000,0.0000
1775306474470,Laying,0.0000,0.0000,0.0000
1775306474486,Laying,0.0000,0.0000,0.0000
1775306474503,Laying,0.0000,0.0000,0.0000
1775306474520,Laying,0.0000,0.0000,0.0000
1775306474537,Laying,0.0000,0.0000,0.0000
1775306474553,Laying,0.0000,0.0000,0.0000
1775306474570,Laying,0.0000,0.0000,0.0000
1775306474586,Laying,0.0000,0.0000,0.0000
1775306474603,Laying,0.0000,0.0000,0.0000
1775306474620,Laying,0.0000,0.0000,0.0000
1775306474636,Laying,0.0000,0.0000,0.0000
1775306474653,Laying,0.0000,0.0000,0.0000
1775306474670,Laying,0.0000,0.0000,0.0000
1775306474686,Laying,0.0000,0.0000,0.0000
1775306474703,Laying,0.0000,0.0000,0.0000
1775306474720,Laying,0.0000,0.0000,0.0000
1775306474736,Laying,0.0000,0.0000,0.0000
1775306474753,Laying,0.0000,0.0000,0.0000
1775306474770,Laying,0.0000,0.0000,0.0000
1775306474786,Laying,0.0000,0.0000,0.0000
1775306474803,Laying,0.0000,0.0000,0.0000
1775306474820,Laying,0.0000,0.0000,0.0000
1775306474836,Laying,0.0000,0.0000,0.0000
1775306474853,Laying,0.0000,0.0000,0.0000
1775306474870,Laying,0.0000,0.0000,0.0000
1775306474886,Laying,0.0000,0.0000,0.0000
1775306474903,Laying,0.0000,0.0000,0.0000
1775306474920,Laying,0.0000,0.0000,0.0000
1775306474936,Laying,0.0000,0.0000,0.0000
1775306474953,Laying,0.0000,0.0000,0.0000
1775306474970,Laying,0.0000,0.0000,0.0000
1775306474986,Laying,0.0000,0.0000,0.0000
1775306475003,Laying,0.0000,0.0000,0.0000
1775306475019,Laying,0.0000,0.0000,0.0000
1775306475036,Laying,0.0000,0.0000,0.0000
1775306475053,Laying,0.0000,0.0000,0.0000
1775306475069,Laying,0.0000,0.0000,0.0000
1775306475086,Laying,0.0000,0.0000,0.0000
1775306475103,Laying,0.0000,0.0000,0.0000
1775306475119,Laying,0.0000,0.0000,0.0000
1775306475136,Laying,0.0000,0.0000,0.0000
1775306475153,Laying,0.0000,0.0000,0.0000
1775306475169,Laying,0.0000,0.0000,0.0000
1775306475186,Laying,0.0000,0.0000,0.0000
1775306475203,Laying,0.0000,0.0000,0.0000
1775306475219,Laying,0.0000,0.0000,0.0000
1775306475236,Laying,0.0000,0.0000,0.0000
1775306475253,Laying,0.0000,0.0000,0.0000
1775306475269,Laying,0.0000,0.0000,0.0000
1775306475286,Laying,0.0000,0.0000,0.0000
1775306475303,Laying,0.0000,0.0000,0.0000
1775306475319,Laying,0.0000,0.0000,0.0000
1775306475336,Laying,0.0000,0.0000,0.0000
1775306475353,Laying,0.0000,0.0000,0.0000
1775306475369,Laying,0.0000,0.0000,0.0000
1775306475386,Laying,0.0000,0.0000,0.0000
1775306475403,Laying,0.0000,0.0000,0.0000
1775306475419,Laying,0.0000,0.0000,0.0000
1775306475436,Laying,0.0000,0.0000,0.0000
1775306475453,Laying,0.0000,0.0000,0.0000
1775306475470,Laying,0.0000,0.0000,0.0000
1775306475486,Laying,0.0000,0.0000,0.0000
1775306475503,Laying,0.0000,0.0000,0.0000
1775306475519,Laying,0.0000,0.0000,0.0000
1775306475536,Laying,0.0000,0.0000,0.0000
1775306475553,Laying,0.0000,0.0000,0.0000
1775306475569,Laying,0.0000,0.0000,0.0000
1775306475586,Laying,0.0000,0.0000,0.0000
1775306475603,Laying,0.0000,0.0000,0.0000
1775306475619,Laying,0.1000,0.0000,0.0000
1775306475636,Laying,0.0000,0.0000,0.0000
1775306475653,Laying,0.0000,0.0000,0.0000
1775306475669,Laying,0.0000,0.0000,0.0000
1775306475686,Laying,0.0000,0.0000,0.0000
1775306475703,Laying,-0.1000,0.0000,0.0000
1775306475720,Laying,0.0000,0.0000,0.0000
1775306475736,Laying,0.0000,0.0000,0.0000
1775306475753,Laying,0.0000,0.0000,0.0000
1775306475769,Laying,0.0000,0.0000,0.0000
1775306475786,Laying,0.0000,0.0000,0.0000
1775306475803,Laying,0.0000,0.0000,0.0000
1775306475819,Laying,0.0000,0.0000,0.0000
1775306475836,Laying,0.0000,0.0000,0.0000
1775306475853,Laying,0.0000,0.0000,0.0000
1775306475869,Laying,0.0000,0.0000,0.0000
1775306475886,Laying,0.0000,0.0000,0.0000
1775306475903,Laying,-0.1000,0.0000,0.0000
1775306475919,Laying,0.0000,0.0000,0.0000
1775306475937,Laying,0.0000,0.0000,0.0000
1775306475953,Laying,0.0000,0.0000,0.0000
1775306475969,Laying,0.0000,0.0000,0.0000
1775306475986,Laying,0.0000,0.0000,0.0000
1775306476003,Laying,0.0000,0.0000,0.0000
1775306476019,Laying,0.0000,0.0000,0.0000
1775306476036,Laying,0.0000,0.0000,0.0000
1775306476053,Laying,0.0000,0.0000,0.0000
1775306476069,Laying,0.0000,0.0000,0.0000
1775306476086,Laying,0.0000,0.0000,0.0000
1775306476103,Laying,0.0000,0.0000,0.0000
1775306476119,Laying,0.0000,0.0000,0.0000
1775306476136,Laying,0.0000,0.0000,0.0000
1775306476153,Laying,0.0000,0.0000,0.0000
1775306476169,Laying,0.0000,0.0000,0.0000
1775306476186,Laying,0.0000,0.0000,0.0000
1775306476203,Laying,0.0000,0.0000,0.0000
1775306476220,Laying,0.0000,0.0000,0.0000
1775306476236,Laying,0.0000,0.0000,0.0000
1775306476253,Laying,0.0000,0.0000,0.0000
1775306476270,Laying,0.0000,0.0000,0.0000
1775306476286,Laying,0.0000,0.0000,0.0000
1775306476303,Laying,0.0000,0.0000,0.0000
1775306476319,Laying,0.0000,0.0000,0.0000
1775306476336,Laying,0.0000,0.0000,0.0000
1775306476353,Laying,0.0000,0.0000,0.0000
1775306476370,Laying,0.0000,0.0000,0.0000
1775306476386,Laying,0.0000,0.0000,0.0000
1775306476403,Laying,0.0000,-0.1000,0.0000
1775306476419,Laying,0.0000,0.0000,0.0000
1775306476436,Laying,0.0000,0.0000,0.0000
1775306476453,Laying,0.0000,0.0000,0.0000
1775306476469,Laying,0.0000,0.1000,0.0000
1775306476486,Laying,0.0000,0.0000,0.0000
1775306476503,Laying,0.0000,0.0000,0.0000
1775306476520,Laying,0.0000,0.0000,0.0000
1775306476536,Laying,0.0000,0.0000,0.0000
1775306476553,Laying,0.0000,0.0000,0.0000
1775306476569,Laying,0.0000,0.0000,0.0000
1775306476586,Laying,0.0000,0.0000,0.0000
1775306476603,Laying,0.0000,0.0000,0.0000
1775306476620,Laying,0.0000,0.0000,0.0000
1775306476636,Laying,0.0000,0.0000,0.0000
1775306476653,Laying,0.0000,0.0000,0.0000
1775306476669,Laying,0.0000,0.0000,0.0000
1775306476686,Laying,0.0000,0.0000,0.0000
1775306476703,Laying,0.0000,0.0000,0.0000
1775306476719,Laying,0.0000,0.0000,0.0000
1775306476736,Laying,0.0000,0.0000,0.0000
1775306476753,Laying,0.0000,0.0000,0.0000
1775306476769,Laying,0.0000,0.0000,0.0000
1775306476786,Laying,0.0000,0.0000,0.0000
1775306476803,Laying,0.0000,0.0000,0.0000
1775306476820,Laying,0.0000,0.0000,0.0000
1775306476836,Laying,0.0000,0.0000,0.0000
1775306476853,Laying,0.0000,0.0000,0.0000
1775306476869,Laying,0.0000,0.0000,0.0000
1775306476886,Laying,0.0000,0.0000,0.0000
1775306476903,Laying,0.0000,0.0000,0.0000
1775306476920,Laying,0.0000,0.0000,0.0000
1775306476936,Laying,0.0000,0.0000,0.0000
1775306476953,Laying,0.0000,0.0000,0.0000
1775306476969,Laying,0.0000,0.0000,0.0000
1775306476986,Laying,0.0000,0.0000,0.0000
1775306477003,Laying,0.0000,0.0000,0.0000
1775306477019,Laying,0.0000,0.0000,0.0000
1775306477036,Laying,0.0000,0.0000,0.0000
1775306477053,Laying,0.0000,0.0000,0.0000
1775306477069,Laying,0.0000,0.0000,0.0000
1775306477086,Laying,0.0000,0.0000,0.0000
1775306477103,Laying,0.0000,0.0000,0.0000
1775306477119,Laying,0.0000,0.0000,0.0000
1775306477136,Laying,0.0000,0.0000,0.0000
1775306477153,Laying,0.0000,-0.1000,0.0000
1775306477169,Laying,0.0000,-0.1000,0.0000
1775306477186,Laying,0.0000,0.0000,0.0000
1775306477203,Laying,0.0000,0.0000,0.0000
1775306477220,Laying,0.0000,0.0000,0.0000
1775306477236,Laying,0.0000,0.0000,0.0000
1775306477253,Laying,0.0000,0.0000,0.0000
1775306477269,Laying,0.0000,0.0000,0.0000
1775306477287,Laying,0.0000,0.0000,0.0000
1775306477303,Laying,0.0000,0.0000,0.0000
1775306477319,Laying,0.0000,0.0000,0.0000
1775306477336,Laying,0.0000,0.0000,0.0000
1775306477353,Laying,0.0000,0.0000,0.0000
1775306477369,Laying,0.0000,0.0000,0.0000
1775306477386,Laying,0.0000,0.0000,0.0000
1775306477403,Laying,0.0000,0.0000,0.0000
1775306477419,Laying,0.0000,0.0000,0.0000
1775306477436,Laying,0.0000,0.0000,0.0000
1775306477453,Laying,0.0000,0.0000,0.0000
1775306477469,Laying,0.0000,0.0000,0.0000
1775306477486,Laying,0.0000,0.0000,0.0000
1775306477503,Laying,0.0000,0.0000,0.0000
1775306477520,Laying,0.0000,0.0000,0.0000
1775306477537,Laying,0.0000,0.0000,0.0000
1775306477553,Laying,0.0000,0.0000,0.0000
1775306477569,Laying,0.0000,0.0000,0.0000
1775306477586,Laying,0.0000,0.0000,0.0000
1775306477603,Laying,0.0000,0.0000,0.0000
1775306477619,Laying,0.0000,0.0000,0.0000
1775306477636,Laying,0.0000,0.0000,0.0000
1775306477653,Laying,0.0000,0.0000,0.0000
1775306477670,Laying,0.0000,0.0000,0.0000
1775306477686,Laying,0.0000,0.0000,0.0000
1775306477703,Laying,0.0000,0.0000,0.0000
1775306477719,Laying,0.0000,0.0000,0.0000
1775306477736,Laying,0.0000,0.0000,0.0000
1775306477753,Laying,0.0000,0.0000,0.0000
1775306477769,Laying,0.0000,0.0000,0.0000
1775306477786,Laying,0.0000,0.0000,0.0000
1775306477803,Laying,0.0000,0.0000,0.0000
1775306477819,Laying,0.0000,0.0000,0.0000
1775306477836,Laying,0.0000,0.0000,0.0000
1775306477853,Laying,0.0000,0.0000,0.0000
1775306477869,Laying,0.0000,0.0000,0.0000
1775306477886,Laying,0.0000,0.0000,0.0000
1775306477904,Laying,0.0000,0.0000,0.0000
1775306477919,Laying,0.0000,-0.1000,0.0000
1775306477936,Laying,0.0000,0.0000,0.0000
1775306477953,Laying,0.0000,0.0000,0.0000
1775306477969,Laying,0.0000,0.0000,0.0000
1775306477986,Laying,0.1000,0.0000,0.0000
1775306478003,Laying,0.0000,0.0000,0.0000
1775306478019,Laying,0.0000,0.0000,0.0000
1775306478036,Laying,0.0000,0.0000,0.0000
1775306478053,Laying,0.0000,0.0000,0.0000
1775306478069,Laying,-0.1000,0.0000,0.0000
1775306478086,Laying,0.0000,0.0000,0.0000
1775306478103,Laying,0.0000,0.0000,0.0000
1775306478119,Laying,0.0000,0.0000,0.0000
1775306478140,Laying,0.0000,0.0000,0.0000
1775306478153,Laying,0.0000,0.0000,0.0000
1775306478169,Laying,0.0000,0.0000,0.0000
1775306478186,Laying,0.0000,0.0000,0.0000
1775306478203,Laying,0.0000,0.0000,0.0000
1775306478219,Laying,0.0000,0.0000,0.0000
1775306478236,Laying,0.0000,0.0000,0.0000
1775306478253,Laying,0.0000,0.0000,0.0000
1775306478269,Laying,0.0000,0.0000,0.0000
1775306478286,Laying,0.0000,0.0000,0.0000
1775306478303,Laying,0.0000,0.0000,0.0000
1775306478319,Laying,0.0000,0.0000,0.0000
1775306478336,Laying,0.0000,0.0000,0.0000
1775306478353,Laying,0.0000,0.0000,0.0000
1775306478369,Laying,0.0000,0.0000,0.0000
1775306478386,Laying,0.0000,0.0000,0.0000
1775306478403,Laying,0.0000,0.0000,0.0000
1775306478420,Laying,0.0000,0.0000,0.0000
1775306478436,Laying,0.0000,0.0000,0.0000
1775306478453,Laying,0.0000,0.0000,0.0000
1775306478469,Laying,0.0000,0.0000,0.0000
1775306478486,Laying,0.0000,0.0000,0.0000
1775306478503,Laying,0.0000,0.0000,0.0000
1775306478519,Laying,0.0000,0.0000,0.0000
1775306478536,Laying,0.0000,0.0000,0.0000
1775306478553,Laying,0.0000,0.0000,0.0000
1775306478569,Laying,0.0000,0.0000,0.0000
1775306478586,Laying,0.0000,0.0000,0.0000
1775306478603,Laying,0.0000,0.0000,0.0000
1775306478620,Laying,0.0000,0.0000,0.0000
1775306478636,Laying,0.0000,0.0000,0.0000
1775306478653,Laying,0.0000,0.0000,0.0000
1775306478669,Laying,0.0000,0.0000,0.0000
1775306478686,Laying,0.0000,-0.1000,0.0000
1775306478703,Laying,0.0000,0.0000,0.0000
1775306478720,Laying,0.0000,0.0000,0.0000
1775306478736,Laying,0.0000,0.0000,0.0000
1775306478753,Laying,0.0000,0.0000,0.0000
1775306478770,Laying,0.0000,0.0000,0.0000
1775306478786,Laying,0.0000,0.0000,0.0000
1775306478803,Laying,0.0000,0.0000,0.0000
1775306478819,Laying,0.0000,0.0000,0.0000
1775306478836,Laying,0.0000,0.0000,0.0000
1775306478853,Laying,0.0000,0.0000,0.0000
1775306478869,Laying,0.0000,0.0000,0.0000
1775306478886,Laying,0.0000,0.0000,0.0000
1775306478903,Laying,0.0000,0.0000,0.0000
1775306478919,Laying,0.0000,0.0000,0.0000
1775306478936,Laying,0.0000,0.0000,0.0000
1775306478953,Laying,0.0000,0.0000,0.0000
1775306478969,Laying,0.0000,0.0000,0.0000
1775306478986,Laying,0.0000,0.0000,0.0000
1775306479003,Laying,0.0000,0.0000,0.0000
1775306479019,Laying,0.0000,0.0000,0.0000
1775306479036,Laying,0.0000,0.0000,0.0000
1775306479053,Laying,0.0000,0.0000,0.0000
1775306479069,Laying,0.0000,0.0000,0.0000
1775306479086,Laying,0.0000,0.0000,0.0000
1775306479102,Laying,0.0000,0.0000,0.0000
1775306479119,Laying,0.0000,0.0000,0.0000
1775306479136,Laying,0.0000,0.0000,0.0000
1775306479153,Laying,0.0000,0.0000,0.0000
1775306479169,Laying,0.0000,0.0000,0.0000
1775306479187,Laying,0.0000,0.0000,0.0000
1775306479203,Laying,0.0000,0.0000,0.0000
1775306479219,Laying,0.0000,0.0000,0.0000
1775306479236,Laying,0.0000,0.0000,0.0000
1775306479253,Laying,0.0000,0.0000,0.0000
1775306479269,Laying,0.0000,0.0000,0.0000
1775306479286,Laying,0.0000,0.0000,0.0000
1775306479303,Laying,0.0000,0.0000,0.0000
1775306479319,Laying,0.0000,0.0000,0.0000
1775306479336,Laying,0.0000,0.0000,0.0000
1775306479352,Laying,0.0000,0.0000,0.0000
1775306479369,Laying,0.0000,0.0000,0.0000
1775306479386,Laying,0.0000,0.0000,0.0000
1775306479402,Laying,0.0000,0.0000,0.0000
1775306479420,Laying,0.0000,-0.1000,0.0000
1775306479436,Laying,0.0000,0.0000,0.0000
1775306479453,Laying,0.0000,0.0000,0.0000
1775306479469,Laying,0.0000,0.0000,0.0000
1775306479486,Laying,0.0000,0.1000,0.0000
1775306479503,Laying,0.0000,0.0000,0.0000
1775306479519,Laying,0.0000,0.0000,0.0000
1775306479536,Laying,0.0000,0.0000,0.0000
1775306479553,Laying,0.0000,0.0000,0.0000
1775306479569,Laying,0.0000,0.0000,0.0000
1775306479586,Laying,0.0000,0.0000,0.0000
1775306479603,Laying,0.0000,0.0000,0.0000
1775306479619,Laying,0.0000,0.0000,0.0000
1775306479636,Laying,0.0000,0.0000,0.0000
1775306479653,Laying,0.0000,0.0000,0.0000
1775306479669,Laying,0.0000,0.0000,0.0000
1775306479686,Laying,0.0000,0.0000,0.0000
1775306479703,Laying,0.0000,0.0000,0.0000
1775306479719,Laying,0.0000,0.0000,0.0000
1775306479736,Laying,0.0000,0.0000,0.0000
1775306479753,Laying,0.0000,0.0000,0.0000
1775306479769,Laying,0.0000,0.0000,0.0000
1775306479786,Laying,0.0000,0.0000,0.0000
1775306479803,Laying,0.0000,0.0000,0.0000
1775306479819,Laying,0.0000,0.0000,0.0000
1775306479836,Laying,0.0000,0.0000,0.0000
1775306479852,Laying,0.0000,0.0000,0.0000
1775306479869,Laying,0.0000,0.0000,0.0000
1775306479886,Laying,0.0000,0.0000,0.0000
1775306479903,Laying,0.0000,0.0000,0.0000
1775306479919,Laying,0.0000,0.0000,0.0000
1775306479936,Laying,0.0000,0.0000,0.0000
1775306479953,Laying,0.0000,0.0000,0.0000
1775306479969,Laying,0.0000,0.0000,0.0000
1775306479986,Laying,0.0000,0.0000,0.0000
1775306480003,Laying,0.0000,0.0000,0.0000
1775306480019,Laying,0.0000,0.0000,0.0000
1775306480036,Laying,-0.1000,0.0000,0.0000
1775306480058,Laying,0.0000,0.0000,0.0000
1775306480069,Laying,0.0000,0.0000,0.0000
1775306480086,Laying,0.0000,0.0000,0.0000
1775306480103,Laying,0.0000,0.0000,0.0000
1775306480119,Laying,0.0000,0.0000,0.0000
1775306480136,Laying,0.0000,0.0000,0.0000
1775306480153,Laying,0.0000,0.0000,0.0000
1775306480169,Laying,0.0000,0.0000,0.0000
1775306480186,Laying,0.0000,0.0000,0.0000
1775306480203,Laying,0.0000,0.0000,0.0000
1775306480219,Laying,0.0000,0.0000,0.0000
1775306480236,Laying,0.0000,0.0000,0.0000
1775306480253,Laying,-0.1000,0.0000,0.0000
1775306480270,Laying,-0.1000,0.0000,0.0000
1775306480286,Laying,0.0000,0.0000,0.0000
1775306480303,Laying,0.0000,0.0000,0.0000
1775306480319,Laying,0.0000,0.0000,0.0000
1775306480336,Laying,0.0000,0.0000,0.0000
1775306480353,Laying,0.0000,0.0000,0.0000
1775306480369,Laying,0.0000,0.0000,0.0000
1775306480386,Laying,0.0000,0.0000,0.0000
1775306480403,Laying,0.0000,0.0000,0.0000
1775306480419,Laying,0.0000,0.0000,0.0000
1775306480436,Laying,0.0000,0.0000,0.0000
1775306480453,Laying,0.0000,0.0000,0.0000
1775306480469,Laying,0.0000,0.0000,0.0000
1775306480486,Laying,-0.1000,0.0000,0.0000
1775306480503,Laying,0.0000,0.0000,0.0000
1775306480519,Laying,0.0000,0.0000,0.0000
1775306480536,Laying,0.0000,0.0000,0.0000
1775306480553,Laying,0.0000,0.0000,0.0000
1775306480569,Laying,0.1000,0.0000,0.0000
1775306480586,Laying,0.1000,-0.1000,0.0000
1775306480605,Laying,-0.1000,0.0000,0.0000
1775306480619,Laying,-0.1000,0.0000,0.0000
1775306480636,Laying,-0.2000,0.0000,0.0000
1775306480653,Laying,-0.2000,0.0000,0.0000
1775306480669,Laying,-0.2000,0.0000,0.0000
1775306480686,Laying,-0.1000,0.0000,0.0000
1775306480702,Laying,0.0000,0.0000,0.0000
1775306480719,Laying,0.0000,0.0000,0.0000
1775306480736,Laying,0.1000,0.0000,0.0000
1775306480753,Laying,0.1000,0.0000,0.0000
1775306480769,Laying,0.2000,0.0000,0.0000
1775306480788,Laying,0.2000,0.0000,0.0000
1775306480803,Laying,0.1000,0.0000,0.0000
1775306480819,Laying,0.1000,0.0000,0.0000
1775306480836,Laying,0.1000,0.0000,0.0000
1775306480853,Laying,0.0000,0.0000,0.0000
1775306480869,Laying,-0.1000,0.0000,0.0000
1775306480886,Laying,-0.1000,0.0000,0.0000
1775306480902,Laying,-0.2000,0.0000,0.0000
1775306480919,Laying,-0.1000,0.0000,0.0000
1775306480936,Laying,-0.1000,0.0000,0.0000
1775306480953,Laying,-0.1000,0.0000,0.0000
1775306480969,Laying,0.0000,0.0000,0.0000
1775306480986,Laying,0.0000,0.0000,0.0000
1775306481003,Laying,0.0000,0.0000,0.0000
1775306481019,Laying,0.1000,0.0000,0.0000
1775306481036,Laying,0.1000,0.0000,0.0000
1775306481053,Laying,0.1000,0.0000,0.0000
1775306481069,Laying,0.0000,0.0000,0.0000
1775306481086,Laying,0.0000,0.0000,0.0000
1775306481103,Laying,0.0000,0.0000,0.0000
1775306481119,Laying,0.0000,0.0000,0.0000
1775306481136,Laying,0.0000,0.0000,0.0000
1775306481153,Laying,0.0000,0.0000,0.0000
1775306481169,Laying,0.0000,0.0000,0.0000
1775306481186,Laying,0.0000,0.0000,0.0000
1775306481202,Laying,0.0000,0.0000,0.0000
1775306481219,Laying,0.0000,0.0000,0.0000
1775306481236,Laying,0.0000,0.0000,0.0000
1775306481253,Laying,0.0000,0.0000,0.0000
1775306481269,Laying,0.0000,0.0000,0.0000
1775306481286,Laying,0.0000,0.0000,0.0000
1775306481302,Laying,0.0000,0.0000,0.0000
1775306481319,Laying,0.0000,0.0000,0.0000
1775306481336,Laying,0.0000,0.0000,0.0000
1775306481353,Laying,0.0000,0.0000,0.0000
1775306481370,Laying,0.0000,0.0000,0.0000
1775306481386,Laying,0.0000,0.0000,0.0000
1775306481402,Laying,0.0000,0.0000,0.0000
1775306481419,Laying,0.0000,0.0000,0.0000
1775306481436,Laying,0.0000,0.0000,0.0000
1775306481453,Laying,0.0000,0.0000,0.0000
1775306481469,Laying,0.0000,0.0000,0.0000
1775306481486,Laying,0.0000,0.0000,0.0000
1775306481503,Laying,0.0000,0.0000,0.0000
1775306481519,Laying,0.0000,-0.1000,0.0000
1775306481536,Laying,0.0000,0.0000,0.0000
1775306481552,Laying,0.0000,0.0000,0.0000
1775306481569,Laying,0.0000,0.0000,0.0000
1775306481586,Laying,0.0000,0.0000,0.0000
1775306481603,Laying,0.0000,0.0000,0.0000
1775306481619,Laying,-0.1000,0.0000,0.0000
1775306481636,Laying,0.0000,0.0000,0.0000
1775306481652,Laying,0.0000,0.0000,0.0000
1775306481669,Laying,0.0000,0.0000,0.0000
1775306481686,Laying,0.0000,0.0000,0.0000
1775306481704,Laying,0.0000,0.0000,0.0000
1775306481719,Laying,0.0000,0.0000,0.0000
1775306481736,Laying,0.0000,0.0000,0.0000
1775306481753,Laying,0.0000,0.0000,0.0000
1775306481769,Laying,0.0000,0.0000,0.0000
1775306481786,Laying,0.0000,0.0000,0.0000
1775306481802,Laying,0.0000,0.0000,0.0000
1775306481819,Laying,0.0000,0.0000,0.0000
1775306481836,Laying,0.0000,0.0000,0.0000
1775306481853,Laying,0.0000,0.0000,0.0000
1775306481869,Laying,0.0000,0.0000,0.0000
1775306481886,Laying,0.0000,0.0000,0.0000
1775306481902,Laying,0.0000,0.0000,0.0000
1775306481920,Laying,0.0000,0.0000,0.0000
1775306481936,Laying,0.0000,0.0000,0.0000
1775306481953,Laying,0.0000,0.0000,0.0000
