timestamp,activity,acc_x,acc_y,acc_z
1775305601954,Sitting,0.0000,0.0000,0.0000
1775305601971,Sitting,0.0000,0.0000,0.0000
1775305601988,Sitting,0.0000,0.0000,0.0000
1775305602004,Sitting,0.0000,0.0000,0.0000
1775305602021,Sitting,0.0000,0.0000,0.0000
1775305602038,Sitting,0.0000,0.0000,0.0000
1775305602054,Sitting,0.0000,0.0000,0.0000
1775305602071,Sitting,0.0000,0.0000,0.0000
1775305602088,Sitting,0.0000,0.0000,0.0000
1775305602105,Sitting,0.0000,0.0000,0.0000
1775305602121,Sitting,0.0000,0.0000,0.0000
1775305602138,Sitting,0.0000,0.0000,0.0000
1775305602154,Sitting,0.0000,0.0000,0.0000
1775305602171,Sitting,0.0000,0.0000,0.0000
1775305602188,Sitting,0.0000,0.0000,0.0000
1775305602204,Sitting,0.0000,0.0000,0.0000
1775305602222,Sitting,0.0000,0.0000,0.0000
1775305602238,Sitting,0.0000,0.0000,0.0000
1775305602254,Sitting,0.0000,0.0000,0.0000
1775305602271,Sitting,0.0000,0.0000,0.0000
1775305602288,Sitting,0.0000,0.0000,0.0000
1775305602304,Sitting,0.0000,0.0000,0.0000
1775305602321,Sitting,0.0000,0.0000,0.0000
1775305602338,Sitting,0.0000,0.0000,0.0000
1775305602354,Sitting,0.0000,0.0000,0.0000
1775305602371,Sitting,0.0000,0.0000,0.0000
1775305602388,Sitting,0.0000,0.0000,0.0000
1775305602404,Sitting,0.0000,0.0000,0.0000
1775305602421,Sitting,0.0000,0.0000,0.0000
1775305602438,Sitting,0.0000,0.0000,0.0000
1775305602454,Sitting,0.0000,0.0000,0.0000
1775305602472,Sitting,0.0000,0.0000,0.0000
1775305602488,Sitting,0.0000,0.0000,0.0000
1775305602504,Sitting,0.0000,0.0000,0.0000
1775305602521,Sitting,0.0000,0.0000,0.0000
1775305602538,Sitting,0.0000,0.0000,0.0000
1775305602554,Sitting,0.0000,0.0000,0.0000
1775305602571,Sitting,0.0000,0.0000,0.0000
1775305602588,Sitting,0.0000,0.0000,0.0000
1775305602604,Sitting,0.0000,0.0000,0.0000
1775305602621,Sitting,0.0000,0.0000,0.0000
1775305602638,Sitting,0.0000,0.0000,0.0000
1775305602654,Sitting,0.0000,0.0000,0.0000
1775305602671,Sitting,0.0000,0.0000,0.0000
1775305602688,Sitting,0.0000,0.0000,0.0000
1775305602705,Sitting,0.0000,0.0000,0.0000
1775305602721,Sitting,0.0000,0.0000,0.0000
1775305602738,Sitting,0.0000,0.0000,0.0000
1775305602755,Sitting,0.0000,0.0000,0.0000
1775305602771,Sitting,0.0000,0.0000,0.0000
1775305602788,Sitting,0.0000,0.0000,0.0000
1775305602804,Sitting,0.0000,0.0000,0.0000
1775305602821,Sitting,0.0000,0.0000,0.0000
1775305602838,Sitting,0.0000,0.0000,0.0000
1775305602854,Sitting,0.0000,0.0000,0.0000
1775305602871,Sitting,0.0000,0.0000,0.0000
1775305602888,Sitting,0.0000,0.0000,0.0000
1775305602904,Sitting,0.0000,0.0000,0.0000
1775305602921,Sitting,0.0000,0.0000,0.0000
1775305602938,Sitting,0.0000,0.0000,0.0000
1775305602954,Sitting,0.0000,0.0000,0.0000
1775305602971,Sitting,0.0000,0.0000,0.0000
1775305602988,Sitting,0.0000,0.0000,0.0000
1775305603004,Sitting,0.0000,0.0000,0.0000
1775305603021,Sitting,0.0000,0.0000,0.0000
1775305603038,Sitting,0.0000,0.0000,0.0000
1775305603054,Sitting,0.0000,0.0000,0.0000
1775305603071,Sitting,0.0000,0.0000,0.0000
1775305603088,Sitting,0.0000,0.0000,0.0000
1775305603104,Sitting,0.0000,0.0000,0.0000
1775305603121,Sitting,0.0000,0.0000,0.0000
1775305603138,Sitting,0.0000,0.0000,0.0000
1775305603154,Sitting,0.0000,0.0000,0.0000
1775305603171,Sitting,0.0000,0.0000,0.0000
1775305603188,Sitting,0.0000,0.0000,0.0000
1775305603205,Sitting,0.0000,0.0000,0.0000
1775305603221,Sitting,0.0000,0.0000,0.0000
1775305603238,Sitting,0.0000,0.0000,0.0000
1775305603255,Sitting,0.0000,0.0000,0.0000
1775305603272,Sitting,0.0000,0.0000,0.0000
1775305603288,Sitting,0.0000,0.0000,0.0000
1775305603305,Sitting,0.0000,0.0000,0.0000
1775305603321,Sitting,0.0000,0.0000,0.0000
1775305603338,Sitting,0.0000,0.0000,0.0000
1775305603355,Sitting,0.0000,0.0000,0.0000
1775305603371,Sitting,0.0000,0.0000,0.0000
1775305603388,Sitting,0.0000,0.0000,0.0000
1775305603405,Sitting,0.0000,0.0000,0.0000
1775305603421,Sitting,0.0000,0.0000,0.0000
1775305603438,Sitting,0.0000,-0.1000,0.0000
1775305603454,Sitting,0.0000,0.0000,0.0000
1775305603471,Sitting,0.0000,0.0000,0.0000
1775305603488,Sitting,0.0000,0.1000,0.0000
1775305603505,Sitting,0.0000,0.0000,0.0000
1775305603521,Sitting,0.0000,0.0000,0.0000
1775305603538,Sitting,0.0000,0.0000,0.0000
1775305603555,Sitting,0.0000,0.0000,0.0000
1775305603571,Sitting,0.0000,0.0000,0.0000
1775305603587,Sitting,0.0000,0.0000,0.0000
1775305603604,Sitting,0.0000,0.0000,0.0000
1775305603621,Sitting,0.0000,0.0000,0.0000
1775305603638,Sitting,0.0000,0.0000,0.0000
1775305603655,Sitting,0.0000,0.0000,0.0000
1775305603671,Sitting,0.0000,0.0000,0.0000
1775305603688,Sitting,0.0000,0.0000,0.0000
1775305603704,Sitting,0.0000,0.0000,0.0000
1775305603721,Sitting,0.0000,0.0000,0.0000
1775305603738,Sitting,0.0000,0.0000,0.0000
1775305603754,Sitting,0.0000,0.0000,0.0000
1775305603772,Sitting,0.0000,0.0000,0.0000
1775305603788,Sitting,0.0000,0.0000,0.0000
1775305603805,Sitting,0.0000,0.0000,0.0000
1775305603821,Sitting,0.0000,0.0000,0.0000
1775305603838,Sitting,0.0000,0.0000,0.0000
1775305603854,Sitting,0.0000,0.0000,0.0000
1775305603871,Sitting,0.0000,0.0000,0.0000
1775305603888,Sitting,0.0000,0.0000,0.0000
1775305603906,Sitting,0.0000,0.0000,0.0000
1775305603923,Sitting,0.0000,0.0000,0.0000
1775305603939,Sitting,0.0000,0.0000,0.0000
1775305603956,Sitting,0.0000,0.0000,0.0000
1775305603972,Sitting,0.0000,0.0000,0.0000
1775305603990,Sitting,0.0000,0.0000,0.0000
1775305604006,Sitting,0.0000,0.0000,0.0000
1775305604022,Sitting,0.0000,0.0000,0.0000
1775305604039,Sitting,0.0000,0.0000,0.0000
1775305604054,Sitting,0.0000,0.0000,0.0000
1775305604072,Sitting,0.0000,0.0000,0.0000
1775305604089,Sitting,0.0000,0.0000,0.0000
1775305604105,Sitting,0.0000,0.0000,0.0000
1775305604121,Sitting,0.0000,0.0000,0.0000
1775305604138,Sitting,0.0000,0.0000,0.0000
1775305604155,Sitting,0.0000,0.0000,0.0000
1775305604173,Sitting,0.0000,0.0000,0.0000
1775305604189,Sitting,0.0000,0.0000,0.0000
1775305604205,Sitting,0.0000,0.0000,0.0000
1775305604221,Sitting,0.0000,0.0000,0.0000
1775305604238,Sitting,0.0000,0.0000,0.0000
1775305604255,Sitting,0.0000,0.0000,0.0000
1775305604272,Sitting,0.0000,0.0000,0.0000
1775305604288,Sitting,0.0000,0.0000,0.0000
1775305604310,Sitting,0.0000,0.0000,0.0000
1775305604321,Sitting,0.0000,0.0000,0.0000
1775305604338,Sitting,0.0000,0.0000,0.0000
1775305604354,Sitting,0.0000,0.0000,0.0000
1775305604371,Sitting,0.0000,0.0000,0.0000
1775305604388,Sitting,0.0000,0.0000,0.0000
1775305604404,Sitting,0.0000,0.0000,0.0000
1775305604421,Sitting,0.0000,0.0000,0.0000
1775305604438,Sitting,0.0000,0.0000,0.0000
1775305604454,Sitting,0.0000,0.0000,0.0000
1775305604471,Sitting,0.0000,0.0000,0.0000
1775305604489,Sitting,0.0000,0.0000,0.0000
1775305604505,Sitting,0.0000,0.0000,0.0000
1775305604522,Sitting,0.0000,0.0000,0.0000
1775305604537,Sitting,0.0000,0.0000,0.0000
1775305604554,Sitting,0.0000,0.0000,0.0000
1775305604571,Sitting,0.0000,0.0000,0.0000
1775305604588,Sitting,0.0000,0.0000,0.0000
1775305604605,Sitting,0.0000,0.0000,0.0000
1775305604621,Sitting,0.0000,0.0000,0.0000
1775305604637,Sitting,0.0000,0.0000,0.0000
1775305604654,Sitting,0.0000,0.0000,0.0000
1775305604671,Sitting,0.0000,0.0000,0.0000
1775305604688,Sitting,0.0000,0.0000,0.0000
1775305604705,Sitting,0.0000,0.0000,0.0000
1775305604722,Sitting,0.0000,0.0000,0.0000
1775305604738,Sitting,0.0000,0.0000,0.0000
1775305604755,Sitting,0.0000,0.0000,0.0000
1775305604771,Sitting,0.0000,0.0000,0.0000
1775305604789,Sitting,0.0000,0.0000,0.0000
1775305604804,Sitting,0.0000,0.0000,0.0000
1775305604821,Sitting,0.0000,0.0000,0.0000
1775305604838,Sitting,0.0000,0.0000,0.0000
1775305604854,Sitting,0.0000,0.0000,0.0000
1775305604871,Sitting,0.0000,0.0000,0.0000
1775305604887,Sitting,0.0000,0.0000,0.0000
1775305604904,Sitting,0.0000,0.0000,0.0000
1775305604921,Sitting,0.0000,0.0000,0.0000
1775305604937,Sitting,0.0000,0.0000,0.0000
1775305604954,Sitting,0.0000,0.0000,0.0000
1775305604971,Sitting,0.0000,0.0000,0.0000
1775305604988,Sitting,0.0000,0.0000,0.0000
1775305605005,Sitting,0.0000,0.0000,0.0000
1775305605023,Sitting,0.0000,0.0000,0.0000
1775305605037,Sitting,0.0000,0.0000,0.0000
1775305605054,Sitting,0.0000,0.0000,0.0000
1775305605071,Sitting,0.0000,0.0000,0.0000
1775305605088,Sitting,0.0000,0.0000,0.0000
1775305605104,Sitting,0.0000,0.0000,0.0000
1775305605121,Sitting,0.0000,0.0000,0.0000
1775305605139,Sitting,0.0000,0.0000,0.0000
1775305605154,Sitting,0.0000,0.0000,0.0000
1775305605171,Sitting,0.0000,0.0000,0.0000
1775305605189,Sitting,0.0000,0.0000,0.0000
1775305605204,Sitting,0.0000,0.0000,0.0000
1775305605221,Sitting,0.0000,0.0000,0.0000
1775305605238,Sitting,0.0000,0.0000,0.0000
1775305605254,Sitting,0.0000,0.0000,0.0000
1775305605271,Sitting,0.0000,0.0000,0.0000
1775305605288,Sitting,0.0000,0.0000,0.0000
1775305605304,Sitting,0.0000,0.0000,0.0000
1775305605321,Sitting,0.0000,0.0000,0.0000
1775305605338,Sitting,0.0000,0.0000,0.0000
1775305605354,Sitting,0.0000,0.0000,0.0000
1775305605371,Sitting,0.0000,0.0000,0.0000
1775305605388,Sitting,0.0000,0.0000,0.0000
1775305605404,Sitting,0.0000,0.0000,0.0000
1775305605421,Sitting,0.0000,0.0000,0.0000
1775305605438,Sitting,0.0000,0.0000,0.0000
1775305605454,Sitting,0.0000,0.0000,0.0000
1775305605471,Sitting,0.0000,0.0000,0.0000
1775305605487,Sitting,0.0000,0.0000,0.0000
1775305605504,Sitting,0.0000,0.0000,0.0000
1775305605521,Sitting,0.0000,0.0000,0.0000
1775305605538,Sitting,0.0000,0.0000,0.0000
1775305605554,Sitting,0.0000,0.0000,0.0000
1775305605571,Sitting,0.0000,0.0000,0.0000
1775305605587,Sitting,0.0000,0.0000,0.0000
1775305605604,Sitting,0.0000,0.0000,0.0000
1775305605621,Sitting,0.0000,0.0000,0.0000
1775305605638,Sitting,0.0000,0.0000,0.0000
1775305605654,Sitting,0.0000,0.0000,0.0000
1775305605671,Sitting,0.0000,0.0000,0.0000
1775305605688,Sitting,0.0000,0.0000,0.0000
1775305605704,Sitting,0.0000,0.0000,0.0000
1775305605721,Sitting,0.0000,0.0000,0.0000
1775305605739,Sitting,0.0000,0.0000,0.0000
1775305605754,Sitting,0.0000,0.0000,0.0000
1775305605771,Sitting,0.0000,0.0000,0.0000
1775305605788,Sitting,0.0000,0.0000,0.0000
1775305605804,Sitting,0.0000,0.0000,0.0000
1775305605821,Sitting,0.0000,0.0000,0.0000
1775305605837,Sitting,0.0000,0.0000,0.0000
1775305605854,Sitting,0.0000,0.0000,0.0000
1775305605871,Sitting,0.0000,0.0000,0.0000
1775305605888,Sitting,0.0000,0.0000,0.0000
1775305605905,Sitting,0.0000,0.0000,0.0000
1775305605921,Sitting,0.0000,0.0000,0.0000
1775305605938,Sitting,0.0000,0.0000,0.0000
1775305605954,Sitting,0.0000,0.0000,0.0000
1775305605971,Sitting,0.0000,0.0000,0.0000
1775305605988,Sitting,0.0000,0.0000,0.0000
1775305606005,Sitting,0.0000,0.0000,0.0000
1775305606021,Sitting,0.0000,0.0000,0.0000
1775305606038,Sitting,0.0000,0.0000,0.0000
1775305606056,Sitting,0.0000,0.0000,0.0000
1775305606071,Sitting,0.0000,0.0000,0.0000
1775305606087,Sitting,0.0000,0.0000,0.0000
1775305606104,Sitting,0.0000,0.0000,0.0000
1775305606121,Sitting,-0.1000,0.0000,0.0000
1775305606138,Sitting,0.0000,0.0000,0.0000
1775305606154,Sitting,0.0000,0.0000,0.0000
1775305606171,Sitting,0.0000,0.0000,0.0000
1775305606188,Sitting,0.0000,0.0000,0.0000
1775305606204,Sitting,0.0000,0.0000,0.0000
1775305606221,Sitting,0.0000,0.0000,0.0000
1775305606238,Sitting,0.0000,0.0000,0.0000
1775305606254,Sitting,0.0000,0.0000,0.0000
1775305606271,Sitting,0.0000,0.0000,0.0000
1775305606288,Sitting,0.0000,0.0000,0.0000
1775305606304,Sitting,0.0000,0.0000,0.0000
1775305606321,Sitting,0.0000,0.0000,0.0000
1775305606337,Sitting,0.0000,0.0000,0.0000
1775305606354,Sitting,0.0000,0.0000,0.0000
1775305606371,Sitting,0.0000,0.0000,0.0000
1775305606387,Sitting,0.0000,0.0000,0.0000
1775305606404,Sitting,0.0000,0.0000,0.0000
1775305606421,Sitting,0.0000,0.0000,0.0000
1775305606438,Sitting,0.0000,0.0000,0.0000
1775305606454,Sitting,0.0000,0.0000,0.0000
1775305606471,Sitting,0.0000,0.0000,0.0000
1775305606488,Sitting,0.0000,0.0000,0.0000
1775305606504,Sitting,0.0000,0.0000,0.0000
1775305606521,Sitting,0.0000,0.0000,0.0000
1775305606538,Sitting,0.0000,0.0000,0.0000
1775305606554,Sitting,0.0000,0.0000,0.0000
1775305606571,Sitting,0.0000,0.0000,0.0000
1775305606587,Sitting,0.0000,0.0000,0.0000
1775305606604,Sitting,0.0000,0.0000,0.0000
1775305606621,Sitting,0.0000,0.0000,0.0000
1775305606638,Sitting,0.0000,0.0000,0.0000
1775305606654,Sitting,0.0000,0.0000,0.0000
1775305606671,Sitting,0.0000,0.0000,0.0000
1775305606687,Sitting,0.0000,0.0000,0.0000
1775305606704,Sitting,0.0000,0.0000,0.0000
1775305606721,Sitting,0.0000,0.0000,0.0000
1775305606738,Sitting,0.0000,0.0000,0.0000
1775305606754,Sitting,0.0000,0.0000,0.0000
1775305606771,Sitting,0.0000,0.0000,0.0000
1775305606787,Sitting,0.0000,0.0000,0.0000
1775305606804,Sitting,0.0000,0.0000,0.0000
1775305606821,Sitting,0.0000,0.0000,0.0000
1775305606838,Sitting,0.0000,0.0000,0.0000
1775305606854,Sitting,0.0000,0.0000,0.0000
1775305606871,Sitting,0.0000,0.0000,0.0000
1775305606888,Sitting,0.0000,0.0000,0.0000
1775305606904,Sitting,0.0000,0.0000,0.0000
1775305606921,Sitting,0.0000,0.0000,0.0000
1775305606937,Sitting,0.0000,0.0000,0.0000
1775305606954,Sitting,0.0000,0.0000,0.0000
1775305606971,Sitting,0.0000,0.0000,0.0000
1775305606988,Sitting,0.0000,0.0000,0.0000
1775305607004,Sitting,0.0000,0.0000,0.0000
1775305607021,Sitting,0.0000,0.0000,0.0000
1775305607038,Sitting,0.0000,0.0000,0.0000
1775305607054,Sitting,0.0000,0.0000,0.0000
1775305607071,Sitting,0.0000,0.0000,0.0000
1775305607087,Sitting,0.0000,0.0000,0.0000
1775305607104,Sitting,0.0000,0.0000,0.0000
1775305607121,Sitting,0.0000,0.0000,0.0000
1775305607137,Sitting,0.0000,0.0000,0.0000
1775305607154,Sitting,0.0000,0.0000,0.0000
1775305607171,Sitting,0.0000,0.0000,0.0000
1775305607187,Sitting,0.0000,0.0000,0.0000
1775305607204,Sitting,0.0000,0.0000,0.0000
1775305607221,Sitting,0.0000,0.0000,0.0000
1775305607238,Sitting,0.0000,0.0000,0.0000
1775305607254,Sitting,0.0000,0.0000,0.0000
1775305607271,Sitting,0.0000,0.0000,0.0000
1775305607287,Sitting,0.0000,0.0000,0.0000
1775305607304,Sitting,0.0000,0.0000,0.0000
1775305607321,Sitting,0.0000,0.0000,0.0000
1775305607338,Sitting,0.0000,0.0000,0.0000
1775305607354,Sitting,0.0000,0.0000,0.0000
1775305607371,Sitting,0.0000,0.0000,0.0000
1775305607387,Sitting,0.0000,0.0000,0.0000
1775305607404,Sitting,0.0000,0.0000,0.0000
1775305607421,Sitting,0.0000,0.0000,0.0000
1775305607437,Sitting,0.0000,0.0000,0.0000
1775305607454,Sitting,0.0000,0.0000,0.0000
1775305607471,Sitting,0.0000,0.0000,0.0000
1775305607487,Sitting,0.0000,0.0000,0.0000
1775305607504,Sitting,0.0000,0.0000,0.0000
1775305607521,Sitting,0.0000,0.0000,0.0000
1775305607538,Sitting,0.0000,0.0000,0.0000
1775305607554,Sitting,0.0000,0.0000,0.0000
1775305607572,Sitting,0.0000,0.0000,0.0000
1775305607587,Sitting,0.0000,0.0000,0.0000
1775305607604,Sitting,0.0000,0.0000,0.0000
1775305607621,Sitting,0.0000,0.0000,0.0000
1775305607638,Sitting,0.0000,0.0000,0.0000
1775305607654,Sitting,0.0000,0.0000,0.0000
1775305607671,Sitting,0.0000,0.0000,0.0000
1775305607687,Sitting,0.0000,0.0000,0.0000
1775305607704,Sitting,0.0000,0.0000,0.0000
1775305607721,Sitting,0.0000,0.0000,0.0000
1775305607738,Sitting,0.0000,0.0000,0.0000
1775305607754,Sitting,0.0000,0.0000,0.0000
1775305607771,Sitting,0.0000,0.0000,0.0000
1775305607787,Sitting,0.0000,0.0000,0.0000
1775305607804,Sitting,0.0000,0.0000,0.0000
1775305607821,Sitting,0.0000,0.0000,0.0000
1775305607837,Sitting,0.0000,0.0000,0.0000
1775305607854,Sitting,0.0000,0.0000,0.0000
1775305607871,Sitting,0.0000,0.0000,0.0000
1775305607887,Sitting,0.0000,0.0000,0.0000
1775305607904,Sitting,0.0000,0.0000,0.0000
1775305607921,Sitting,0.0000,0.0000,0.0000
1775305607938,Sitting,0.0000,0.0000,0.0000
1775305607954,Sitting,0.0000,0.0000,0.0000
1775305607971,Sitting,0.0000,0.0000,0.0000
1775305607987,Sitting,0.0000,0.0000,0.0000
1775305608004,Sitting,0.0000,0.0000,0.0000
1775305608021,Sitting,0.0000,0.0000,0.0000
1775305608038,Sitting,0.0000,0.0000,0.0000
1775305608054,Sitting,0.0000,0.0000,0.0000
1775305608071,Sitting,0.0000,0.0000,0.0000
1775305608087,Sitting,0.0000,0.0000,0.0000
1775305608104,Sitting,0.0000,0.0000,0.0000
1775305608121,Sitting,0.0000,0.0000,0.0000
1775305608137,Sitting,0.0000,0.0000,0.0000
1775305608154,Sitting,0.0000,0.0000,0.0000
1775305608171,Sitting,0.0000,0.0000,0.0000
1775305608187,Sitting,0.0000,0.0000,0.0000
1775305608205,Sitting,0.0000,0.0000,0.0000
1775305608221,Sitting,0.0000,0.0000,0.0000
1775305608238,Sitting,0.0000,0.0000,0.0000
1775305608254,Sitting,0.0000,0.0000,0.0000
1775305608271,Sitting,0.0000,0.0000,0.0000
1775305608288,Sitting,0.0000,0.0000,0.0000
1775305608304,Sitting,0.0000,0.0000,0.0000
1775305608321,Sitting,0.0000,0.0000,0.0000
1775305608338,Sitting,0.0000,0.0000,0.0000
1775305608354,Sitting,0.0000,0.0000,0.0000
1775305608371,Sitting,0.0000,0.0000,0.0000
1775305608388,Sitting,0.0000,0.0000,0.0000
1775305608404,Sitting,0.0000,0.0000,0.0000
1775305608421,Sitting,0.0000,0.0000,0.0000
1775305608437,Sitting,0.0000,0.0000,0.0000
1775305608454,Sitting,0.0000,0.0000,0.0000
1775305608471,Sitting,0.0000,0.0000,0.0000
1775305608487,Sitting,0.0000,0.0000,0.0000
1775305608504,Sitting,0.0000,0.0000,0.0000
1775305608522,Sitting,0.0000,0.0000,0.0000
1775305608538,Sitting,0.0000,0.0000,0.0000
1775305608554,Sitting,0.0000,0.0000,0.0000
1775305608571,Sitting,0.0000,0.0000,0.0000
1775305608587,Sitting,0.0000,0.0000,0.0000
1775305608604,Sitting,0.0000,0.0000,0.0000
1775305608621,Sitting,0.0000,0.0000,0.0000
1775305608637,Sitting,0.0000,0.0000,0.0000
1775305608654,Sitting,0.0000,0.0000,0.0000
1775305608671,Sitting,0.0000,0.0000,0.0000
1775305608688,Sitting,0.0000,0.0000,0.0000
1775305608704,Sitting,0.0000,0.0000,0.0000
1775305608721,Sitting,0.0000,0.0000,0.0000
1775305608737,Sitting,0.0000,0.0000,0.0000
1775305608754,Sitting,0.0000,0.0000,0.0000
1775305608771,Sitting,0.0000,0.0000,0.0000
1775305608787,Sitting,0.0000,0.0000,0.0000
1775305608804,Sitting,0.0000,0.0000,0.0000
1775305608821,Sitting,0.0000,0.0000,0.0000
1775305608837,Sitting,0.0000,0.0000,0.0000
1775305608854,Sitting,0.0000,0.0000,0.0000
1775305608871,Sitting,0.0000,0.0000,0.0000
1775305608887,Sitting,0.0000,0.0000,0.0000
1775305608905,Sitting,0.0000,0.0000,0.0000
1775305608921,Sitting,0.0000,0.0000,0.0000
1775305608937,Sitting,0.0000,0.0000,0.0000
1775305608954,Sitting,0.0000,0.0000,0.0000
1775305608971,Sitting,0.0000,0.0000,0.0000
1775305608987,Sitting,0.0000,0.0000,0.0000
1775305609004,Sitting,0.0000,0.0000,0.0000
1775305609021,Sitting,0.0000,0.0000,0.0000
1775305609037,Sitting,0.0000,0.0000,0.0000
1775305609054,Sitting,0.0000,0.0000,0.0000
1775305609071,Sitting,0.0000,0.0000,0.0000
1775305609087,Sitting,0.0000,0.0000,0.0000
1775305609105,Sitting,0.0000,0.0000,0.0000
1775305609121,Sitting,0.0000,0.0000,0.0000
1775305609138,Sitting,0.0000,0.0000,0.0000
1775305609154,Sitting,0.0000,0.0000,0.0000
1775305609171,Sitting,0.0000,0.0000,0.0000
1775305609188,Sitting,0.0000,0.0000,0.0000
1775305609204,Sitting,0.0000,0.0000,0.0000
1775305609221,Sitting,0.0000,0.0000,0.0000
1775305609237,Sitting,0.0000,0.0000,0.0000
1775305609254,Sitting,0.0000,0.0000,0.0000
1775305609271,Sitting,0.0000,0.0000,0.0000
1775305609287,Sitting,0.0000,0.0000,0.0000
1775305609309,Sitting,0.0000,0.0000,0.0000
1775305609321,Sitting,0.0000,0.0000,0.0000
1775305609337,Sitting,0.0000,0.0000,0.0000
1775305609354,Sitting,0.0000,-0.1000,0.0000
1775305609376,Sitting,0.0000,0.0000,0.0000
1775305609387,Sitting,0.0000,0.0000,0.0000
1775305609404,Sitting,0.0000,0.0000,0.0000
1775305609421,Sitting,0.0000,0.0000,0.0000
1775305609437,Sitting,0.0000,0.0000,0.0000
1775305609454,Sitting,0.0000,0.0000,0.0000
1775305609471,Sitting,0.0000,0.0000,0.0000
1775305609487,Sitting,0.0000,0.0000,0.0000
1775305609504,Sitting,0.0000,0.0000,0.0000
1775305609521,Sitting,0.0000,0.0000,0.0000
1775305609538,Sitting,0.0000,0.0000,0.0000
1775305609554,Sitting,0.0000,0.0000,0.0000
1775305609571,Sitting,0.0000,0.0000,0.0000
1775305609587,Sitting,0.0000,0.0000,0.0000
1775305609604,Sitting,0.0000,0.0000,0.0000
1775305609621,Sitting,0.0000,0.0000,0.0000
1775305609638,Sitting,0.0000,0.0000,0.0000
1775305609654,Sitting,0.0000,0.0000,0.0000
1775305609671,Sitting,0.0000,0.0000,0.0000
1775305609687,Sitting,0.0000,0.0000,0.0000
1775305609704,Sitting,0.0000,0.0000,0.0000
1775305609721,Sitting,0.0000,0.0000,0.0000
1775305609738,Sitting,0.0000,0.0000,0.0000
1775305609754,Sitting,0.0000,0.0000,0.0000
1775305609771,Sitting,0.0000,0.0000,0.0000
1775305609787,Sitting,0.0000,0.0000,0.0000
1775305609804,Sitting,0.0000,0.0000,0.0000
1775305609821,Sitting,0.0000,0.0000,0.0000
1775305609837,Sitting,0.0000,0.0000,0.0000
1775305609854,Sitting,0.0000,0.0000,0.0000
1775305609871,Sitting,0.0000,0.0000,0.0000
1775305609887,Sitting,0.0000,0.0000,0.0000
1775305609904,Sitting,0.0000,0.0000,0.0000
1775305609921,Sitting,0.0000,0.0000,0.0000
1775305609937,Sitting,0.0000,0.0000,0.0000
1775305609954,Sitting,0.0000,0.0000,0.0000
1775305609971,Sitting,0.0000,0.0000,0.0000
1775305609987,Sitting,0.0000,0.0000,0.0000
1775305610004,Sitting,0.0000,0.0000,0.0000
1775305610021,Sitting,0.0000,0.0000,0.0000
1775305610038,Sitting,0.0000,0.0000,0.0000
1775305610054,Sitting,0.0000,0.0000,0.0000
1775305610071,Sitting,0.0000,0.0000,0.0000
1775305610087,Sitting,0.0000,0.0000,0.0000
1775305610104,Sitting,0.0000,0.0000,0.0000
1775305610121,Sitting,0.0000,0.0000,0.0000
1775305610138,Sitting,0.0000,0.0000,0.0000
1775305610154,Sitting,0.0000,0.0000,0.0000
1775305610171,Sitting,0.0000,0.0000,0.0000
1775305610187,Sitting,0.0000,0.0000,0.0000
1775305610204,Sitting,0.0000,0.0000,0.0000
1775305610221,Sitting,0.0000,0.0000,0.0000
1775305610237,Sitting,0.0000,0.0000,0.0000
1775305610254,Sitting,0.0000,0.0000,0.0000
1775305610271,Sitting,0.0000,0.0000,0.0000
1775305610287,Sitting,0.0000,0.0000,0.0000
1775305610304,Sitting,0.0000,0.0000,0.0000
1775305610321,Sitting,0.0000,0.0000,0.0000
1775305610337,Sitting,0.0000,0.0000,0.0000
1775305610354,Sitting,0.0000,0.0000,0.0000
1775305610371,Sitting,0.0000,0.0000,0.0000
1775305610388,Sitting,0.0000,0.0000,0.0000
1775305610404,Sitting,0.0000,0.0000,0.0000
1775305610421,Sitting,0.0000,0.0000,0.0000
1775305610437,Sitting,0.0000,0.0000,0.0000
1775305610454,Sitting,0.0000,0.0000,0.0000
1775305610471,Sitting,0.0000,0.0000,0.0000
1775305610487,Sitting,0.0000,0.0000,0.0000
1775305610504,Sitting,0.0000,0.0000,0.0000
1775305610521,Sitting,0.0000,0.0000,0.0000
1775305610538,Sitting,0.0000,0.0000,0.0000
1775305610554,Sitting,0.0000,0.0000,0.0000
1775305610571,Sitting,0.0000,0.0000,0.0000
1775305610587,Sitting,0.0000,0.0000,0.0000
1775305610604,Sitting,0.0000,0.0000,0.0000
1775305610621,Sitting,0.0000,0.0000,0.0000
1775305610637,Sitting,0.0000,0.0000,0.0000
1775305610654,Sitting,0.0000,0.0000,0.0000
1775305610671,Sitting,0.0000,0.0000,0.0000
1775305610688,Sitting,0.0000,0.0000,0.0000
1775305610704,Sitting,0.0000,0.0000,0.0000
1775305610721,Sitting,0.0000,0.0000,0.0000
1775305610737,Sitting,0.0000,0.0000,0.0000
1775305610754,Sitting,0.0000,0.0000,0.0000
1775305610771,Sitting,0.0000,0.0000,0.0000
1775305610787,Sitting,0.0000,0.0000,0.0000
1775305610804,Sitting,0.0000,0.0000,0.0000
1775305610820,Sitting,0.0000,0.0000,0.0000
1775305610837,Sitting,0.0000,0.0000,0.0000
1775305610854,Sitting,0.0000,0.0000,0.0000
1775305610871,Sitting,0.0000,0.0000,0.0000
1775305610887,Sitting,0.0000,0.0000,0.0000
