timestamp,Activity,acc_x,acc_y,acc_z
1775353097680,Running,8.0,-4.8,-16.7
1775353097697,Running,8.6,-9.7,-8.5
1775353097713,Running,5.2,-15.7,11.3
1775353097730,Running,2.7,-17.5,6.1
1775353097747,Running,-0.7,-10.6,-11.3
1775353097763,Running,-4.4,-8.0,-12.7
1775353097780,Running,-5.0,-7.7,-9.0
1775353097797,Running,-5.7,-8.8,-1.2
1775353097813,Running,-6.5,-7.7,7.3
1775353097830,Running,-4.9,-4.5,12.0
1775353097847,Running,0.5,0.8,6.7
1775353097863,Running,-0.1,3.7,3.5
1775353097880,Running,-0.9,6.4,1.4
1775353097897,Running,-2.0,9.2,0.6
1775353097913,Running,-3.4,10.7,1.5
1775353097930,Running,-6.6,9.1,4.1
1775353097947,Running,-10.3,7.8,2.9
1775353097963,Running,-10.9,9.5,1.6
1775353097980,Running,-8.7,10.0,3.7
1775353097997,Running,-2.5,7.4,4.7
1775353098013,Running,1.1,2.4,0.5
1775353098030,Running,-0.1,-4.7,-2.9
1775353098047,Running,-4.7,-17.6,-12.6
1775353098063,Running,1.1,-19.1,-7.8
1775353098080,Running,7.2,-18.3,-1.1
1775353098097,Running,9.8,-16.1,3.0
1775353098113,Running,9.6,-15.0,1.4
1775353098130,Running,7.0,-13.9,-4.7
1775353098147,Running,-6.8,-7.7,-10.6
1775353098163,Running,-8.8,-7.6,1.1
1775353098180,Running,-1.6,-6.8,0.9
1775353098197,Running,1.9,-3.5,-2.0
1775353098213,Running,3.3,0.7,-7.8
1775353098230,Running,4.8,5.0,-11.2
1775353098247,Running,7.1,10.5,-12.6
1775353098263,Running,6.8,13.3,-12.4
1775353098280,Running,6.5,14.3,-11.4
1775353098297,Running,4.7,13.5,-7.4
1775353098313,Running,1.3,10.4,-5.4
1775353098330,Running,-3.8,6.8,14.3
1775353098347,Running,-15.3,-7.5,-6.5
1775353098363,Running,-6.7,-12.4,-1.3
1775353098380,Running,13.8,-12.1,2.7
1775353098397,Running,22.2,0.3,-8.9
1775353098413,Running,15.4,2.5,-19.4
1775353098430,Running,5.8,2.3,-35.7
1775353098447,Running,5.5,-2.5,-18.8
1775353098463,Running,3.7,-20.0,13.8
1775353098480,Running,-1.8,-19.3,0.3
1775353098497,Running,-4.1,-13.5,-9.9
1775353098513,Running,-4.3,-11.5,-12.5
1775353098530,Running,-5.9,-9.0,-6.6
1775353098547,Running,-7.2,-7.8,0.1
1775353098563,Running,-3.5,-5.6,8.0
1775353098580,Running,0.2,-2.5,9.0
1775353098597,Running,1.6,0.8,6.4
1775353098613,Running,0.9,3.3,1.8
1775353098630,Running,0.8,6.0,0.9
1775353098647,Running,-0.4,8.1,0.7
1775353098663,Running,-4.6,6.8,2.0
1775353098680,Running,-6.7,7.3,4.3
1775353098697,Running,-7.6,8.2,6.0
1775353098713,Running,-8.5,9.0,6.4
1775353098730,Running,-8.6,9.9,8.3
1775353098747,Running,-2.7,5.7,8.0
1775353098764,Running,-3.5,-6.0,-6.3
1775353098780,Running,-6.2,-12.4,-13.2
1775353098797,Running,-4.6,-18.9,-11.6
1775353098813,Running,-0.5,-19.0,-8.2
1775353098830,Running,3.5,-20.1,-4.0
1775353098846,Running,7.8,-20.9,-5.2
1775353098863,Running,3.7,-14.7,-4.5
1775353098880,Running,-5.0,-9.3,-9.4
1775353098897,Running,-10.2,-8.2,-3.4
1775353098913,Running,-3.9,-8.5,-1.2
1775353098930,Running,0.6,-5.6,1.4
1775353098947,Running,2.2,-0.2,-5.3
1775353098964,Running,4.1,4.6,-11.1
1775353098980,Running,9.8,11.2,-15.2
1775353098997,Running,10.7,14.0,-13.9
1775353099013,Running,10.5,15.5,-10.7
1775353099030,Running,9.3,15.4,-8.4
1775353099047,Running,5.8,14.5,-10.1
1775353099064,Running,1.1,12.1,-9.9
1775353099080,Running,-14.7,0.5,14.9
1775353099097,Running,-19.4,-8.1,-4.8
1775353099113,Running,-15.6,-6.0,-11.6
1775353099130,Running,-1.3,-5.2,-2.0
1775353099147,Running,26.9,-21.6,69.0
1775353099163,Running,17.4,-13.4,-42.1
1775353099185,Running,4.3,1.0,-28.5
1775353099196,Running,5.3,-2.2,-19.3
1775353099213,Running,6.1,-12.4,1.2
1775353099230,Running,5.1,-23.2,10.8
1775353099247,Running,-2.0,-20.4,1.4
1775353099263,Running,-5.7,-11.9,-9.8
1775353099280,Running,-5.2,-9.9,-9.3
1775353099297,Running,-5.3,-10.2,-1.4
1775353099313,Running,-5.9,-8.1,5.6
1775353099330,Running,-2.6,-3.5,11.6
1775353099346,Running,0.8,0.6,10.9
1775353099363,Running,1.2,3.5,4.5
1775353099380,Running,0.7,6.5,0.8
1775353099396,Running,-0.8,12.0,0.0
1775353099413,Running,-2.3,8.7,2.3
1775353099430,Running,-6.2,6.6,2.7
1775353099447,Running,-8.1,6.4,-0.5
1775353099463,Running,-10.1,6.6,-2.9
1775353099480,Running,-10.7,7.9,-1.9
1775353099498,Running,0.5,7.1,21.1
1775353099516,Running,7.9,2.8,14.9
1775353099530,Running,2.1,-3.1,-11.5
1775353099547,Running,-4.3,-10.3,-17.8
1775353099563,Running,-12.1,-15.3,-17.4
1775353099580,Running,-12.7,-21.2,-11.6
1775353099597,Running,4.8,-20.5,1.8
1775353099614,Running,8.0,-16.8,3.4
1775353099631,Running,8.4,-15.3,-6.2
1775353099647,Running,3.0,-13.8,-11.1
1775353099663,Running,-4.8,-10.4,-4.0
1775353099680,Running,-4.8,-9.8,-0.8
1775353099697,Running,2.5,-4.2,-4.5
1775353099713,Running,3.6,1.4,-8.7
1775353099730,Running,5.0,6.1,-11.7
1775353099747,Running,6.8,9.2,-13.3
1775353099763,Running,8.1,11.3,-13.5
1775353099780,Running,9.3,13.2,-12.6
1775353099797,Running,8.9,14.1,-11.7
1775353099814,Running,2.2,13.7,-11.0
1775353099830,Running,-2.1,9.7,-2.2
1775353099847,Running,-10.8,3.8,21.4
1775353099863,Running,-17.9,-2.1,-3.0
1775353099880,Running,-15.8,-9.2,-7.3
1775353099897,Running,-13.9,-6.2,-9.1
1775353099913,Running,22.1,-18.6,17.9
1775353099930,Running,16.4,-6.0,-28.7
1775353099947,Running,10.5,3.6,-25.4
1775353099963,Running,9.1,3.8,-26.1
1775353099980,Running,10.8,-3.8,-16.0
1775353099997,Running,12.4,-11.2,-6.4
1775353100013,Running,-1.1,-17.9,9.4
1775353100030,Running,-1.2,-14.1,-4.3
1775353100047,Running,-5.0,-12.6,-12.9
1775353100063,Running,-11.3,-9.5,-15.0
1775353100081,Running,-11.9,-10.2,-7.6
1775353100097,Running,-12.6,-9.1,1.9
1775353100113,Running,-5.1,-2.1,24.9
1775353100130,Running,-3.5,1.8,11.7
1775353100147,Running,-4.1,5.1,-1.5
1775353100164,Running,-2.8,8.3,-8.6
1775353100180,Running,-1.5,11.6,-7.2
1775353100197,Running,-2.8,13.9,-0.6
1775353100213,Running,-6.1,9.7,1.3
1775353100230,Running,-6.8,9.1,2.0
1775353100246,Running,-7.3,9.4,3.8
1775353100263,Running,-3.8,8.7,9.4
1775353100280,Running,0.2,6.6,9.9
1775353100297,Running,-0.2,2.3,-6.3
1775353100313,Running,-8.7,-12.0,-13.5
1775353100330,Running,-5.8,-19.7,-5.6
1775353100347,Running,0.6,-25.3,-2.3
1775353100364,Running,5.9,-27.7,-4.1
1775353100380,Running,7.9,-24.3,-1.5
1775353100397,Running,3.9,-17.4,-3.1
1775353100414,Running,-0.6,-11.7,-10.2
1775353100430,Running,-2.4,-8.7,-1.6
1775353100447,Running,0.5,-7.7,-0.7
1775353100463,Running,2.4,-4.9,-3.3
1775353100480,Running,4.0,-0.3,-7.1
1775353100497,Running,6.2,4.2,-10.2
1775353100514,Running,7.9,7.7,-11.2
1775353100530,Running,7.9,13.1,-11.7
1775353100547,Running,6.9,14.0,-10.1
1775353100564,Running,4.3,13.5,-7.1
1775353100580,Running,-0.1,13.0,-7.4
1775353100597,Running,-4.6,11.5,-2.3
1775353100613,Running,-10.7,6.4,10.4
1775353100630,Running,-11.9,-5.7,-6.2
1775353100647,Running,-10.0,-4.4,-10.3
1775353100663,Running,3.0,-11.1,12.2
1775353100680,Running,19.3,-15.7,8.0
1775353100697,Running,15.5,-6.7,-26.7
1775353100713,Running,9.3,-0.9,-23.7
1775353100730,Running,9.1,-7.3,-13.2
1775353100746,Running,6.7,-11.3,-0.9
1775353100763,Running,-1.5,-14.8,15.4
1775353100780,Running,-3.6,-16.3,0.3
1775353100797,Running,-6.8,-14.7,-11.8
1775353100813,Running,-9.3,-12.3,-18.8
1775353100830,Running,-10.7,-10.2,-10.3
1775353100848,Running,-10.3,-7.9,10.4
1775353100863,Running,-5.3,-3.7,24.0
1775353100880,Running,-1.2,-0.1,12.4
1775353100897,Running,-0.8,2.2,0.1
1775353100913,Running,-0.5,5.0,-0.8
1775353100930,Running,-0.1,8.3,1.1
1775353100947,Running,-1.4,10.0,2.3
1775353100963,Running,-5.1,9.0,2.2
1775353100980,Running,-8.3,9.2,0.6
1775353100997,Running,-10.4,10.9,0.0
1775353101013,Running,-10.2,11.7,5.6
1775353101030,Running,-5.9,8.1,9.2
1775353101047,Running,-6.5,-3.2,-10.0
1775353101063,Running,-10.7,-10.3,-12.7
1775353101080,Running,-7.2,-18.2,-6.7
1775353101096,Running,0.5,-22.3,-2.3
1775353101113,Running,5.3,-21.7,-6.2
1775353101130,Running,9.3,-22.7,-6.2
1775353101147,Running,3.9,-15.2,-5.5
1775353101163,Running,-5.2,-9.8,-9.7
1775353101180,Running,-13.9,-8.5,-0.2
1775353101197,Running,-8.3,-9.9,2.5
1775353101213,Running,-1.9,-8.1,-0.7
1775353101230,Running,0.2,-3.7,-8.6
1775353101247,Running,5.7,5.5,-13.5
1775353101263,Running,7.9,9.2,-14.0
1775353101280,Running,10.3,10.9,-13.4
1775353101297,Running,11.4,12.0,-11.8
1775353101313,Running,9.7,12.9,-9.8
1775353101330,Running,6.7,13.9,-9.8
1775353101346,Running,3.3,12.9,-10.9
1775353101363,Running,-3.2,4.8,13.2
1775353101380,Running,-10.7,1.1,-2.9
1775353101397,Running,-15.1,0.2,-9.6
1775353101413,Running,-9.6,3.0,-9.0
1775353101431,Running,3.6,5.8,-5.1
1775353101447,Running,20.8,-10.4,69.7
1775353101463,Running,10.1,-22.7,-20.4
1775353101480,Running,-3.5,-4.4,-19.8
1775353101497,Running,-8.0,5.1,-19.1
1775353101513,Running,-1.2,-6.1,-10.9
1775353101530,Running,0.4,-19.7,-3.1
1775353101546,Running,0.2,-19.9,8.8
1775353101564,Running,-2.6,-8.3,-5.5
1775353101580,Running,-2.4,-6.5,-11.4
1775353101597,Running,-4.4,-4.9,-10.5
1775353101613,Running,-4.2,-5.3,-3.5
1775353101630,Running,-2.2,-6.1,8.8
1775353101647,Running,-0.2,-3.5,12.2
1775353101663,Running,-2.2,3.8,2.6
1775353101680,Running,-3.1,5.7,2.2
1775353101697,Running,-2.9,6.7,1.3
1775353101713,Running,-4.2,8.7,1.3
1775353101730,Running,-7.9,10.7,2.4
1775353101747,Running,-10.8,11.9,-0.4
1775353101763,Running,-11.6,10.8,-2.7
1775353101780,Running,-7.3,9.9,10.5
1775353101797,Running,-0.1,5.8,18.5
1775353101813,Running,2.2,-2.2,1.5
1775353101831,Running,2.0,-10.5,-9.5
1775353101847,Running,0.4,-17.8,-11.5
1775353101864,Running,-2.4,-25.2,-9.0
1775353101880,Running,0.9,-21.3,-7.9
1775353101896,Running,-0.3,-15.8,0.0
1775353101913,Running,-4.6,-11.1,2.8
1775353101930,Running,-3.8,-12.4,-3.8
1775353101947,Running,-1.2,-13.4,-6.8
1775353101963,Running,0.5,-10.7,-3.5
1775353101980,Running,3.3,-1.0,-7.3
1775353101996,Running,5.0,3.6,-11.0
1775353102014,Running,7.0,8.0,-13.9
1775353102031,Running,9.8,10.6,-13.3
1775353102046,Running,11.9,11.2,-12.1
1775353102063,Running,10.9,12.1,-11.1
1775353102080,Running,4.5,12.8,-10.3
1775353102097,Running,0.9,11.8,-8.2
1775353102113,Running,-3.0,8.4,8.0
1775353102130,Running,-11.1,3.2,6.1
1775353102147,Running,-15.6,-4.2,-1.7
1775353102164,Running,-12.3,-8.0,-6.9
1775353102181,Running,4.1,-10.0,16.5
1775353102197,Running,14.9,-17.3,17.5
1775353102213,Running,13.4,-9.5,-29.2
1775353102230,Running,8.5,0.9,-25.5
1775353102247,Running,3.7,4.1,-24.8
1775353102264,Running,9.0,-5.1,-15.3
1775353102280,Running,4.0,-21.4,13.5
1775353102296,Running,-2.9,-12.3,12.7
1775353102313,Running,-3.3,-11.2,-3.6
1775353102330,Running,-7.1,-11.6,-15.1
1775353102347,Running,-8.2,-10.0,-11.7
1775353102363,Running,-8.3,-8.7,-4.4
1775353102380,Running,-3.3,-5.7,14.9
1775353102397,Running,-1.1,-2.7,9.8
1775353102413,Running,-2.1,0.8,0.6
1775353102430,Running,-1.6,3.9,-2.3
1775353102447,Running,-0.6,7.4,-1.3
1775353102463,Running,-0.1,9.3,0.5
1775353102480,Running,-2.4,9.6,2.5
1775353102496,Running,-7.4,9.5,1.1
1775353102513,Running,-9.9,10.7,-0.7
1775353102530,Running,-11.9,12.3,2.9
1775353102547,Running,-11.3,12.4,13.2
1775353102563,Running,-4.5,7.8,19.4
1775353102580,Running,-1.0,2.2,3.6
1775353102596,Running,-6.1,-11.0,-14.5
1775353102613,Running,-8.6,-22.8,-9.6
1775353102630,Running,-4.4,-31.1,-6.4
1775353102647,Running,6.3,-31.2,-9.8
1775353102663,Running,12.2,-23.8,-4.7
1775353102680,Running,11.6,-15.9,2.3
1775353102696,Running,0.8,-8.4,-11.5
1775353102714,Running,-6.3,-7.3,-2.5
1775353102730,Running,-1.7,-7.4,1.1
1775353102747,Running,2.5,-4.5,-3.1
1775353102763,Running,3.3,1.9,-7.8
1775353102780,Running,6.1,6.7,-10.9
1775353102796,Running,7.2,11.2,-11.9
1775353102813,Running,8.1,14.7,-14.0
1775353102830,Running,7.1,12.7,-10.6
1775353102847,Running,4.9,10.4,-6.5
1775353102864,Running,1.2,8.6,0.2
1775353102880,Running,-5.6,6.6,14.1
1775353102897,Running,-11.9,-5.8,-5.3
1775353102913,Running,-13.2,-3.1,-7.6
1775353102930,Running,-7.8,-2.5,-3.4
1775353102946,Running,14.9,-9.8,37.3
1775353102963,Running,17.2,-9.5,-18.8
1775353102980,Running,13.3,-3.9,-24.2
1775353102997,Running,9.2,-1.5,-20.6
1775353103013,Running,7.4,-11.3,-8.4
1775353103030,Running,3.3,-18.7,10.3
1775353103047,Running,-2.2,-14.1,3.2
1775353103063,Running,-4.4,-10.2,-7.7
1775353103080,Running,-4.5,-10.8,-13.1
1775353103097,Running,-4.4,-10.7,-12.2
1775353103113,Running,-5.9,-9.7,-1.2
1775353103130,Running,-7.3,-7.1,9.2
1775353103147,Running,-5.2,-2.0,14.9
1775353103163,Running,-2.2,0.5,9.2
1775353103180,Running,-1.1,1.1,1.8
1775353103197,Running,-1.7,3.3,-0.4
1775353103213,Running,-1.2,8.6,-0.3
1775353103230,Running,-2.2,9.0,2.1
1775353103246,Running,-4.4,7.7,3.1
1775353103263,Running,-6.4,7.9,2.0
1775353103280,Running,-9.7,9.4,-1.2
1775353103297,Running,-12.0,10.6,-1.4
1775353103313,Running,-11.8,7.8,3.5
1775353103330,Running,-1.4,-2.9,3.4
1775353103346,Running,2.8,-7.9,-5.6
1775353103363,Running,5.6,-12.3,-10.0
1775353103380,Running,6.5,-18.5,-9.2
1775353103396,Running,6.1,-23.0,-7.2
1775353103414,Running,-1.7,-14.1,-8.2
1775353103430,Running,-7.8,-13.2,-6.9
1775353103446,Running,-10.2,-13.8,-0.8
1775353103463,Running,-3.0,-13.8,0.5
1775353103480,Running,1.4,-10.6,1.5
1775353103496,Running,2.9,-5.1,-3.2
1775353103513,Running,4.4,0.4,-7.4
1775353103530,Running,8.5,9.1,-13.2
1775353103547,Running,10.2,10.6,-13.8
1775353103563,Running,10.6,10.4,-12.4
1775353103580,Running,9.4,9.7,-8.4
1775353103597,Running,6.9,9.6,-5.2
1775353103613,Running,2.5,9.7,-7.1
1775353103630,Running,-2.5,10.3,-6.6
1775353103647,Running,-15.1,2.2,4.4
1775353103663,Running,-14.7,-1.9,-9.6
1775353103680,Running,-15.5,1.2,-10.7
1775353103697,Running,0.6,-3.5,19.7
1775353103713,Running,20.4,-10.9,33.7
1775353103730,Running,12.4,-3.8,-25.8
1775353103746,Running,6.4,-3.5,-20.7
1775353103763,Running,7.0,-9.1,-10.5
1775353103780,Running,6.5,-17.2,5.9
1775353103796,Running,0.6,-18.9,11.3
1775353103813,Running,-1.5,-10.7,-3.6
1775353103830,Running,-6.1,-10.2,-9.1
1775353103846,Running,-6.6,-8.8,-8.4
1775353103863,Running,-5.4,-7.5,-5.7
1775353103880,Running,-2.7,-8.3,4.3
1775353103897,Running,-0.6,-7.0,12.1
1775353103913,Running,-0.2,-4.5,7.7
1775353103930,Running,-4.3,2.2,-0.5
1775353103947,Running,-3.3,5.5,-0.1
1775353103964,Running,-2.3,8.3,0.2
1775353103980,Running,-2.8,9.2,1.4
1775353103996,Running,-4.7,9.7,1.7
1775353104013,Running,-7.5,10.1,0.2
1775353104030,Running,-9.3,10.7,-0.5
1775353104047,Running,-8.5,6.6,9.3
1775353104063,Running,-3.3,-0.2,14.0
1775353104080,Running,2.4,-4.4,8.0
1775353104097,Running,4.5,-9.7,-10.2
1775353104113,Running,4.3,-15.6,-18.2
1775353104130,Running,4.9,-17.7,-14.9
1775353104146,Running,6.2,-23.8,-0.9
1775353104163,Running,2.6,-19.9,-5.0
1775353104180,Running,-3.5,-12.5,-8.7
1775353104196,Running,-8.0,-9.4,-9.6
1775353104213,Running,-7.1,-8.5,-2.7
1775353104230,Running,-1.3,-6.8,-0.1
1775353104246,Running,5.8,0.9,-5.2
1775353104263,Running,7.8,4.5,-7.4
1775353104280,Running,9.5,7.3,-10.7
1775353104296,Running,11.1,9.3,-11.5
1775353104313,Running,11.5,10.7,-10.5
1775353104330,Running,9.8,11.8,-10.4
1775353104346,Running,4.2,13.8,-9.6
1775353104363,Running,1.0,13.3,-10.4
1775353104380,Running,-1.0,8.6,1.8
1775353104396,Running,-6.9,2.0,20.6
1775353104413,Running,-16.2,-5.3,-2.3
1775353104430,Running,-14.9,-4.9,-12.3
1775353104446,Running,1.9,5.2,3.6
1775353104463,Running,27.4,-7.2,64.7
1775353104480,Running,9.3,-15.8,-55.0
1775353104496,Running,11.0,-16.5,-38.5
1775353104513,Running,0.6,-6.0,-25.4
1775353104530,Running,-1.4,-3.7,-17.8
1775353104546,Running,2.2,-21.1,28.9
1775353104563,Running,2.1,-14.4,-2.8
1775353104580,Running,0.6,-9.7,-8.6
1775353104596,Running,0.5,-9.1,-8.8
1775353104613,Running,-0.5,-8.5,-9.1
1775353104630,Running,-1.4,-7.6,-6.5
1775353104646,Running,-1.7,-8.9,3.9
1775353104663,Running,-3.6,-4.6,4.8
1775353104680,Running,-5.0,-0.7,3.0
1775353104696,Running,-5.7,3.0,2.5
1775353104713,Running,-4.7,6.4,1.0
1775353104730,Running,-2.8,7.7,0.1
1775353104746,Running,-3.2,7.9,1.3
1775353104763,Running,-8.0,9.1,2.4
1775353104780,Running,-9.9,11.7,0.9
1775353104796,Running,-9.9,13.2,1.0
1775353104813,Running,-6.0,9.7,5.9
1775353104830,Running,-0.9,5.1,11.7
1775353104846,Running,2.1,0.5,2.1
1775353104863,Running,-1.7,-11.8,-13.2
1775353104880,Running,1.0,-17.4,-13.3
1775353104896,Running,4.4,-18.6,-8.2
1775353104913,Running,6.4,-15.8,-3.4
1775353104930,Running,8.0,-15.9,0.3
1775353104946,Running,6.3,-15.6,1.0
1775353104963,Running,-4.2,-12.5,-10.1
1775353104980,Running,-6.0,-14.6,-7.7
1775353104996,Running,-2.3,-12.3,-1.0
1775353105013,Running,1.3,-6.5,0.7
1775353105030,Running,2.9,-1.8,-5.2
1775353105049,Running,4.7,1.7,-10.9
1775353105064,Running,7.8,8.0,-12.4
1775353105080,Running,9.0,9.8,-13.1
1775353105097,Running,9.5,10.9,-13.1
1775353105115,Running,8.1,12.0,-12.6
1775353105131,Running,4.6,12.2,-13.2
1775353105146,Running,2.8,9.7,-8.2
1775353105165,Running,-9.8,2.2,26.1
1775353105180,Running,-21.8,-2.6,-0.5
1775353105198,Running,-19.8,-6.6,-10.5
1775353105214,Running,-8.9,-6.6,-15.5
1775353105232,Running,-13.5,-11.3,28.9
1775353105246,Running,18.5,-9.7,10.2
1775353105265,Running,12.4,8.6,-25.2
1775353105281,Running,8.3,3.7,-22.7
1775353105298,Running,7.4,-5.0,-11.0
1775353105313,Running,8.5,-14.6,-0.8
1775353105331,Running,5.7,-26.8,24.1
1775353105348,Running,2.9,-18.8,-8.9
1775353105363,Running,-1.2,-12.9,-13.6
1775353105380,Running,-7.8,-7.0,-9.5
1775353105396,Running,-6.2,-7.6,0.8
1775353105415,Running,-0.6,-9.8,17.7
1775353105431,Running,0.3,-10.9,5.3
1775353105447,Running,-2.3,-5.9,1.3
1775353105463,Running,-3.6,0.3,2.9
1775353105480,Running,-2.6,9.4,0.0
1775353105496,Running,-3.1,8.4,2.2
1775353105514,Running,-4.0,6.6,3.0
1775353105531,Running,-6.0,7.0,2.8
1775353105548,Running,-7.9,8.6,2.5
1775353105563,Running,-9.4,10.6,-0.1
1775353105581,Running,-7.3,6.8,11.4
1775353105598,Running,-2.6,0.7,3.6
1775353105614,Running,-1.9,-5.6,-9.6
1775353105630,Running,-2.5,-11.9,-14.5
1775353105647,Running,-0.8,-16.0,-11.9
1775353105663,Running,1.5,-15.7,-5.4
1775353105680,Running,1.8,-13.7,-3.0
1775353105696,Running,3.5,-17.2,-3.8
1775353105713,Running,2.8,-15.2,-8.4
1775353105730,Running,0.0,-11.6,-10.0
1775353105746,Running,-1.7,-11.0,-7.3
1775353105763,Running,0.6,-11.4,-1.5
1775353105780,Running,3.1,-8.4,-0.5
1775353105796,Running,2.5,1.5,-7.9
1775353105813,Running,3.9,5.6,-10.3
1775353105830,Running,5.0,7.6,-11.3
1775353105846,Running,5.4,8.2,-11.4
1775353105863,Running,5.6,8.2,-10.9
1775353105880,Running,4.8,7.8,-9.2
1775353105896,Running,1.2,9.6,-4.9
1775353105913,Running,0.4,8.7,-6.3
1775353105929,Running,-4.2,4.8,-0.1
1775353105946,Running,-10.4,1.4,1.6
1775353105963,Running,-21.4,-1.3,4.5
1775353105980,Running,-15.1,-4.3,0.7
1775353105999,Running,5.5,-13.9,44.3
1775353106013,Running,18.7,-5.8,-44.3
1775353106030,Running,15.4,3.5,-14.4
1775353106046,Running,10.2,0.3,-34.0
1775353106063,Running,5.0,-3.0,-17.1
1775353106084,Running,8.0,-11.8,-7.6
1775353106096,Running,-0.1,-13.5,1.7
1775353106113,Running,-2.9,-10.0,-13.6
1775353106130,Running,-3.2,-10.4,-13.3
1775353106146,Running,-5.2,-9.1,-12.6
1775353106163,Running,-5.7,-8.8,-8.0
1775353106180,Running,-5.3,-8.3,1.2
1775353106196,Running,-2.8,-7.5,11.9
1775353106213,Running,-0.6,-1.6,5.5
1775353106230,Running,-1.7,2.4,2.8
1775353106246,Running,-2.0,4.9,2.0
1775353106263,Running,-1.7,5.5,1.8
1775353106280,Running,-3.0,5.9,2.8
1775353106296,Running,-4.7,7.2,2.9
1775353106313,Running,-8.1,9.7,1.5
1775353106330,Running,-9.7,10.8,0.6
1775353106346,Running,-9.5,11.9,3.8
1775353106363,Running,-3.3,8.6,10.5
1775353106379,Running,2.0,3.2,6.3
1775353106396,Running,2.0,-3.5,-8.7
1775353106413,Running,-6.0,-20.9,-9.9
1775353106430,Running,-4.4,-24.8,-13.2
1775353106446,Running,1.0,-18.8,-9.3
1775353106463,Running,5.5,-14.4,-4.5
1775353106480,Running,8.5,-14.4,1.7
1775353106496,Running,7.9,-14.2,-1.4
1775353106513,Running,-7.3,-10.7,-11.2
1775353106530,Running,-8.5,-9.6,-2.8
1775353106546,Running,-0.5,-7.4,-3.8
1775353106563,Running,3.3,-3.1,-5.6
1775353106579,Running,4.9,1.4,-8.7
1775353106596,Running,5.5,6.6,-10.1
1775353106613,Running,6.7,12.6,-10.9
1775353106630,Running,6.5,11.9,-9.6
1775353106646,Running,4.8,10.2,-6.7
1775353106663,Running,2.2,8.9,-3.9
1775353106680,Running,-0.9,7.9,4.1
1775353106696,Running,-7.6,4.9,9.8
1775353106713,Running,-11.4,-0.1,-8.9
1775353106730,Running,-9.0,0.7,-4.6
1775353106746,Running,2.7,0.5,0.3
1775353106763,Running,17.1,-3.3,39.0
1775353106780,Running,9.7,-4.2,-32.4
1775353106796,Running,6.9,-5.3,-18.5
1775353106813,Running,3.4,-3.6,-12.5
1775353106830,Running,5.7,-15.6,-10.0
1775353106846,Running,2.7,-17.1,-6.4
1775353106863,Running,-2.3,-10.6,0.3
1775353106880,Running,-4.2,-8.4,1.5
1775353106896,Running,-5.0,-9.8,-7.4
1775353106913,Running,-4.7,-9.5,-11.3
1775353106929,Running,-2.5,-7.6,4.3
1775353106946,Running,0.1,-4.7,10.0
1775353106963,Running,0.5,-1.0,8.1
1775353106980,Running,-1.3,1.5,3.9
1775353106996,Running,-3.5,2.4,2.3
1775353107013,Running,-4.2,1.8,1.5
1775353107030,Running,-3.9,2.8,1.6
1775353107046,Running,-4.2,7.4,3.5
1775353107063,Running,-5.6,8.5,4.4
1775353107080,Running,-7.8,8.8,2.7
1775353107096,Running,-9.0,10.1,1.2
1775353107113,Running,-7.7,9.9,5.8
1775353107130,Running,-2.4,3.7,3.6
1775353107146,Running,-3.2,-10.4,-9.4
1775353107163,Running,-4.2,-17.0,-11.1
1775353107180,Running,-2.3,-17.5,-10.0
1775353107196,Running,1.2,-14.6,-6.3
1775353107213,Running,5.2,-15.5,-3.0
1775353107230,Running,10.3,-18.5,-3.6
1775353107246,Running,3.7,-13.4,-5.2
1775353107263,Running,-5.9,-10.2,-7.1
1775353107280,Running,-12.5,-8.6,-2.3
1775353107296,Running,-6.4,-6.9,-1.9
1775353107313,Running,-1.1,-2.5,-3.4
1775353107330,Running,2.0,1.3,-8.1
1775353107346,Running,3.6,5.6,-11.4
1775353107363,Running,6.2,10.3,-14.4
1775353107379,Running,7.3,10.3,-13.7
1775353107396,Running,8.1,9.5,-12.4
1775353107413,Running,7.3,9.3,-9.6
1775353107430,Running,4.8,8.2,-8.5
1775353107446,Running,-7.1,6.8,10.3
1775353107463,Running,-18.5,0.5,8.5
1775353107479,Running,-21.4,-5.6,-6.0
1775353107496,Running,-17.7,-11.0,6.1
1775353107513,Running,12.6,-17.2,33.4
1775353107530,Running,25.4,-3.4,-13.8
1775353107546,Running,7.0,4.7,-30.0
1775353107563,Running,3.3,0.3,-21.5
1775353107580,Running,6.3,-8.5,-14.4
1775353107596,Running,-2.6,-25.0,14.3
1775353107613,Running,-7.5,-21.2,12.0
1775353107630,Running,-2.5,-15.0,-7.4
1775353107646,Running,-5.6,-8.5,-12.0
1775353107663,Running,-7.3,-8.1,-8.2
1775353107680,Running,-6.7,-9.6,2.5
1775353107696,Running,-3.5,-8.8,13.0
1775353107713,Running,0.0,-7.1,11.7
1775353107729,Running,-2.7,-1.7,7.3
1775353107746,Running,-3.4,0.7,0.1
1775353107763,Running,-2.7,7.7,-1.2
1775353107779,Running,-3.1,11.7,-0.3
1775353107796,Running,-5.2,11.3,2.6
1775353107813,Running,-8.1,9.9,-0.2
1775353107829,Running,-10.1,8.3,-0.4
1775353107846,Running,-13.3,8.4,6.3
1775353107863,Running,2.8,-1.2,6.5
1775353107879,Running,0.6,-6.1,-12.1
1775353107896,Running,-4.7,-11.0,-15.7
