timestamp,Activity,acc_x,acc_y,acc_z
1775717874383,Laying,-1.0,-0.8,9.7
1775717874400,Laying,-1.0,-0.7,9.7
1775717874416,Laying,-1.0,-0.7,9.7
1775717874433,Laying,-0.9,-0.7,9.6
1775717874449,Laying,-1.0,-0.8,9.7
1775717874466,Laying,-1.0,-0.8,9.7
1775717874483,Laying,-1.0,-0.8,9.7
1775717874499,Laying,-1.0,-0.7,9.7
1775717874516,Laying,-1.0,-0.7,9.7
1775717874533,Laying,-1.0,-0.7,9.7
1775717874549,Laying,-1.1,-0.7,9.7
1775717874566,Laying,-1.1,-0.7,9.7
1775717874586,Laying,-1.1,-0.8,9.7
1775717874599,Laying,-1.1,-0.7,9.7
1775717874616,Laying,-1.1,-0.7,9.7
1775717874633,Laying,-1.1,-0.7,9.7
1775717874649,Laying,-1.0,-0.7,9.7
1775717874666,Laying,-1.0,-0.8,9.7
1775717874683,Laying,-0.9,-0.8,9.7
1775717874699,Laying,-0.9,-0.8,9.7
1775717874716,Laying,-1.0,-0.8,9.7
1775717874733,Laying,-0.9,-0.8,9.7
1775717874749,Laying,-0.9,-0.8,9.7
1775717874766,Laying,-0.9,-0.8,9.7
1775717874783,Laying,-1.0,-0.7,9.8
1775717874799,Laying,-1.0,-0.7,9.7
1775717874816,Laying,-1.1,-0.7,9.7
1775717874833,Laying,-1.1,-0.7,9.7
1775717874849,Laying,-1.1,-0.7,9.7
1775717874866,Laying,-1.1,-0.8,9.7
1775717874883,Laying,-1.1,-0.8,9.8
1775717874899,Laying,-1.1,-0.7,9.7
1775717874916,Laying,-1.0,-0.7,9.7
1775717874933,Laying,-1.0,-0.8,9.7
1775717874949,Laying,-1.0,-0.8,9.7
1775717874966,Laying,-0.9,-0.7,9.7
1775717874983,Laying,-0.9,-0.7,9.7
1775717875000,Laying,-0.9,-0.7,9.7
1775717875016,Laying,-1.0,-0.7,9.7
1775717875033,Laying,-1.0,-0.7,9.7
1775717875049,Laying,-1.0,-0.8,9.7
1775717875066,Laying,-1.0,-0.7,9.7
1775717875083,Laying,-1.0,-0.7,9.7
1775717875099,Laying,-1.0,-0.7,9.7
1775717875116,Laying,-1.1,-0.7,9.7
1775717875133,Laying,-1.1,-0.7,9.7
1775717875149,Laying,-1.1,-0.8,9.7
1775717875166,Laying,-1.0,-0.8,9.7
1775717875183,Laying,-1.0,-0.8,9.7
1775717875199,Laying,-1.1,-0.8,9.8
1775717875216,Laying,-1.0,-0.7,9.7
1775717875233,Laying,-0.9,-0.7,9.7
1775717875249,Laying,-0.9,-0.7,9.7
1775717875266,Laying,-0.9,-0.7,9.7
1775717875283,Laying,-0.9,-0.7,9.7
1775717875299,Laying,-1.0,-0.7,9.7
1775717875316,Laying,-1.0,-0.8,9.7
1775717875333,Laying,-1.0,-0.8,9.7
1775717875349,Laying,-1.0,-0.8,9.7
1775717875366,Laying,-1.0,-0.7,9.7
1775717875383,Laying,-1.1,-0.7,9.7
1775717875400,Laying,-1.0,-0.8,9.7
1775717875416,Laying,-1.0,-0.8,9.7
1775717875433,Laying,-1.1,-0.8,9.8
1775717875449,Laying,-1.1,-0.8,9.7
1775717875466,Laying,-1.1,-0.7,9.7
1775717875483,Laying,-1.1,-0.7,9.7
1775717875499,Laying,-1.1,-0.7,9.7
1775717875516,Laying,-1.0,-0.7,9.7
1775717875533,Laying,-1.0,-0.8,9.7
1775717875549,Laying,-1.0,-0.7,9.7
1775717875566,Laying,-1.0,-0.7,9.7
1775717875583,Laying,-1.0,-0.8,9.7
1775717875599,Laying,-1.0,-0.8,9.7
1775717875616,Laying,-1.0,-0.8,9.8
1775717875633,Laying,-1.0,-0.8,9.7
1775717875649,Laying,-1.0,-0.7,9.7
1775717875666,Laying,-1.0,-0.7,9.7
1775717875683,Laying,-1.0,-0.8,9.7
1775717875699,Laying,-1.0,-0.7,9.7
1775717875716,Laying,-1.0,-0.8,9.7
1775717875733,Laying,-1.1,-0.8,9.8
1775717875749,Laying,-1.1,-0.7,9.7
1775717875766,Laying,-1.1,-0.7,9.7
1775717875783,Laying,-1.0,-0.7,9.7
1775717875799,Laying,-1.0,-0.7,9.7
1775717875816,Laying,-1.0,-0.7,9.7
1775717875833,Laying,-1.0,-0.8,9.7
1775717875849,Laying,-1.0,-0.8,9.7
1775717875866,Laying,-1.0,-0.8,9.7
1775717875883,Laying,-1.1,-0.8,9.8
1775717875899,Laying,-1.1,-0.8,9.8
1775717875916,Laying,-1.0,-0.7,9.7
1775717875933,Laying,-1.0,-0.7,9.7
1775717875949,Laying,-1.0,-0.7,9.7
1775717875966,Laying,-1.0,-0.8,9.7
1775717875983,Laying,-1.0,-0.8,9.7
1775717875999,Laying,-1.1,-0.8,9.7
1775717876016,Laying,-1.0,-0.8,9.7
1775717876033,Laying,-1.1,-0.8,9.7
1775717876049,Laying,-1.0,-0.7,9.8
1775717876066,Laying,-1.0,-0.7,9.7
1775717876082,Laying,-1.0,-0.8,9.7
1775717876099,Laying,-1.0,-0.7,9.7
1775717876116,Laying,-1.0,-0.7,9.7
1775717876133,Laying,-1.0,-0.7,9.7
1775717876149,Laying,-1.0,-0.8,9.7
1775717876166,Laying,-1.1,-0.8,9.7
1775717876183,Laying,-1.1,-0.7,9.8
1775717876199,Laying,-1.1,-0.7,9.8
1775717876216,Laying,-1.0,-0.8,9.7
1775717876233,Laying,-1.0,-0.8,9.7
1775717876249,Laying,-1.1,-0.7,9.7
1775717876266,Laying,-1.1,-0.7,9.8
1775717876283,Laying,-1.1,-0.7,9.7
1775717876302,Laying,-1.1,-0.8,9.7
1775717876316,Laying,-1.0,-0.8,9.7
1775717876333,Laying,-1.0,-0.8,9.8
1775717876349,Laying,-1.1,-0.8,9.7
1775717876366,Laying,-1.1,-0.7,9.7
1775717876383,Laying,-1.0,-0.8,9.7
1775717876400,Laying,-1.0,-0.7,9.7
1775717876416,Laying,-1.0,-0.7,9.7
1775717876433,Laying,-1.0,-0.7,9.8
1775717876453,Laying,-1.0,-0.7,9.7
1775717876466,Laying,-1.0,-0.7,9.7
1775717876485,Laying,-1.0,-0.8,9.7
1775717876500,Laying,-1.0,-0.7,9.7
1775717876516,Laying,-1.0,-0.7,9.8
1775717876533,Laying,-1.0,-0.7,9.7
1775717876549,Laying,-1.0,-0.8,9.7
1775717876569,Laying,-1.0,-0.8,9.7
1775717876583,Laying,-1.1,-0.8,9.8
1775717876599,Laying,-1.1,-0.8,9.8
1775717876620,Laying,-1.1,-0.8,9.7
1775717876633,Laying,-1.1,-0.7,9.7
1775717876649,Laying,-1.1,-0.7,9.8
1775717876666,Laying,-1.1,-0.7,9.8
1775717876683,Laying,-1.1,-0.7,9.7
1775717876699,Laying,-1.1,-0.7,9.7
1775717876716,Laying,-1.0,-0.8,9.7
1775717876732,Laying,-1.0,-0.8,9.7
1775717876749,Laying,-1.0,-0.8,9.7
1775717876766,Laying,-1.0,-0.7,9.7
1775717876782,Laying,-1.0,-0.7,9.7
1775717876799,Laying,-1.0,-0.8,9.7
1775717876816,Laying,-1.0,-0.8,9.7
1775717876832,Laying,-1.0,-0.8,9.7
1775717876849,Laying,-1.0,-0.7,9.8
1775717876866,Laying,-1.0,-0.7,9.7
1775717876883,Laying,-1.0,-0.7,9.7
1775717876899,Laying,-1.0,-0.7,9.7
1775717876916,Laying,-1.0,-0.7,9.7
1775717876933,Laying,-1.0,-0.7,9.8
1775717876949,Laying,-1.1,-0.7,9.7
1775717876966,Laying,-1.1,-0.8,9.7
1775717876983,Laying,-1.1,-0.8,9.7
1775717876999,Laying,-1.1,-0.8,9.8
1775717877016,Laying,-1.0,-0.8,9.8
1775717877033,Laying,-1.0,-0.8,9.7
1775717877049,Laying,-1.0,-0.7,9.7
1775717877066,Laying,-1.0,-0.8,9.7
1775717877083,Laying,-1.0,-0.8,9.7
1775717877099,Laying,-1.0,-0.8,9.7
1775717877116,Laying,-1.0,-0.8,9.7
1775717877133,Laying,-1.0,-0.7,9.7
1775717877149,Laying,-1.0,-0.7,9.7
1775717877166,Laying,-1.0,-0.7,9.7
1775717877182,Laying,-0.9,-0.7,9.7
1775717877199,Laying,-0.9,-0.7,9.7
1775717877216,Laying,-1.0,-0.7,9.8
1775717877232,Laying,-1.0,-0.8,9.8
1775717877249,Laying,-1.1,-0.8,9.8
1775717877266,Laying,-1.1,-0.8,9.8
1775717877283,Laying,-1.1,-0.7,9.7
1775717877299,Laying,-1.1,-0.8,9.7
1775717877316,Laying,-1.1,-0.8,9.7
1775717877332,Laying,-1.1,-0.8,9.8
1775717877349,Laying,-1.1,-0.8,9.8
1775717877366,Laying,-1.1,-0.7,9.8
1775717877383,Laying,-1.0,-0.7,9.7
1775717877399,Laying,-1.0,-0.7,9.7
1775717877416,Laying,-1.0,-0.7,9.7
1775717877433,Laying,-1.0,-0.7,9.7
1775717877449,Laying,-1.0,-0.7,9.7
1775717877466,Laying,-1.0,-0.8,9.7
1775717877483,Laying,-1.0,-0.8,9.8
1775717877499,Laying,-1.0,-0.8,9.8
1775717877516,Laying,-1.0,-0.8,9.7
1775717877533,Laying,-1.0,-0.8,9.7
1775717877549,Laying,-1.0,-0.8,9.7
1775717877566,Laying,-1.0,-0.8,9.7
1775717877583,Laying,-1.0,-0.8,9.7
1775717877599,Laying,-1.0,-0.7,9.7
1775717877616,Laying,-1.0,-0.7,9.8
1775717877632,Laying,-1.0,-0.7,9.8
1775717877649,Laying,-1.0,-0.7,9.8
1775717877666,Laying,-1.0,-0.7,9.7
1775717877682,Laying,-1.0,-0.7,9.7
1775717877699,Laying,-1.1,-0.7,9.7
1775717877716,Laying,-1.1,-0.8,9.7
1775717877733,Laying,-1.1,-0.8,9.7
1775717877749,Laying,-1.2,-0.8,9.8
1775717877766,Laying,-1.2,-0.8,9.8
1775717877783,Laying,-1.1,-0.8,9.8
1775717877799,Laying,-1.1,-0.7,9.7
1775717877816,Laying,-1.0,-0.7,9.7
1775717877833,Laying,-1.0,-0.7,9.7
1775717877849,Laying,-1.0,-0.7,9.7
1775717877866,Laying,-1.0,-0.7,9.7
1775717877882,Laying,-0.9,-0.7,9.7
1775717877899,Laying,-0.9,-0.7,9.7
1775717877916,Laying,-1.0,-0.7,9.8
1775717877933,Laying,-1.0,-0.7,9.8
1775717877949,Laying,-1.0,-0.8,9.7
1775717877966,Laying,-1.1,-0.7,9.7
1775717877982,Laying,-1.1,-0.7,9.7
1775717877999,Laying,-1.1,-0.8,9.7
1775717878016,Laying,-1.0,-0.8,9.8
1775717878032,Laying,-1.1,-0.7,9.8
1775717878049,Laying,-1.1,-0.8,9.8
1775717878066,Laying,-1.1,-0.7,9.7
1775717878083,Laying,-1.1,-0.8,9.7
1775717878100,Laying,-1.1,-0.8,9.7
1775717878116,Laying,-1.0,-0.8,9.7
1775717878132,Laying,-1.0,-0.8,9.7
1775717878149,Laying,-1.0,-0.7,9.7
1775717878166,Laying,-1.1,-0.7,9.7
1775717878183,Laying,-1.1,-0.8,9.7
1775717878199,Laying,-1.1,-0.7,9.8
1775717878216,Laying,-1.0,-0.7,9.7
1775717878232,Laying,-1.0,-0.8,9.7
1775717878249,Laying,-1.0,-0.8,9.7
1775717878266,Laying,-1.0,-0.8,9.7
1775717878282,Laying,-1.0,-0.8,9.7
1775717878299,Laying,-1.0,-0.8,9.7
1775717878316,Laying,-1.0,-0.8,9.7
1775717878333,Laying,-1.0,-0.8,9.7
1775717878349,Laying,-1.0,-0.8,9.7
1775717878366,Laying,-1.0,-0.7,9.7
1775717878382,Laying,-1.0,-0.7,9.7
1775717878400,Laying,-1.0,-0.7,9.7
1775717878416,Laying,-1.1,-0.7,9.8
1775717878432,Laying,-1.1,-0.7,9.8
1775717878449,Laying,-1.1,-0.7,9.7
1775717878466,Laying,-1.1,-0.8,9.7
1775717878482,Laying,-1.1,-0.8,9.7
1775717878499,Laying,-1.1,-0.8,9.7
1775717878516,Laying,-1.1,-0.8,9.7
1775717878532,Laying,-1.0,-0.8,9.7
1775717878549,Laying,-1.0,-0.8,9.8
1775717878566,Laying,-1.0,-0.8,9.7
1775717878583,Laying,-1.0,-0.8,9.7
1775717878599,Laying,-1.0,-0.7,9.7
1775717878616,Laying,-1.0,-0.7,9.7
1775717878632,Laying,-1.1,-0.7,9.7
1775717878649,Laying,-1.1,-0.8,9.7
1775717878666,Laying,-1.1,-0.8,9.8
1775717878682,Laying,-1.1,-0.8,9.8
1775717878699,Laying,-1.1,-0.8,9.8
1775717878716,Laying,-1.0,-0.7,9.8
1775717878732,Laying,-1.1,-0.7,9.7
1775717878749,Laying,-1.0,-0.7,9.7
1775717878766,Laying,-1.0,-0.7,9.7
1775717878783,Laying,-1.0,-0.8,9.7
1775717878799,Laying,-1.0,-0.8,9.7
1775717878816,Laying,-1.0,-0.8,9.8
1775717878832,Laying,-1.1,-0.8,9.8
1775717878849,Laying,-1.1,-0.8,9.8
1775717878866,Laying,-1.1,-0.7,9.7
1775717878882,Laying,-1.0,-0.7,9.7
1775717878899,Laying,-1.0,-0.7,9.7
1775717878916,Laying,-1.0,-0.8,9.7
1775717878932,Laying,-1.1,-0.8,9.7
1775717878949,Laying,-1.1,-0.8,9.7
1775717878966,Laying,-1.1,-0.8,9.7
1775717878983,Laying,-1.1,-0.8,9.7
1775717878999,Laying,-1.1,-0.8,9.7
1775717879016,Laying,-1.1,-0.7,9.7
1775717879032,Laying,-1.0,-0.8,9.7
1775717879049,Laying,-1.0,-0.8,9.7
1775717879066,Laying,-1.1,-0.7,9.8
1775717879082,Laying,-1.1,-0.8,9.7
1775717879099,Laying,-1.1,-0.8,9.7
1775717879116,Laying,-1.1,-0.7,9.7
1775717879133,Laying,-1.1,-0.7,9.8
1775717879149,Laying,-1.0,-0.8,9.7
1775717879166,Laying,-1.1,-0.8,9.7
1775717879183,Laying,-1.1,-0.8,9.7
1775717879199,Laying,-1.0,-0.8,9.7
1775717879216,Laying,-1.1,-0.8,9.7
1775717879233,Laying,-1.1,-0.8,9.7
1775717879249,Laying,-1.1,-0.8,9.7
1775717879266,Laying,-1.0,-0.7,9.7
1775717879282,Laying,-1.0,-0.7,9.7
1775717879299,Laying,-1.0,-0.7,9.7
1775717879316,Laying,-1.0,-0.7,9.7
1775717879333,Laying,-1.1,-0.7,9.7
1775717879349,Laying,-1.0,-0.8,9.7
1775717879366,Laying,-1.0,-0.8,9.7
1775717879382,Laying,-1.0,-0.8,9.8
1775717879399,Laying,-1.1,-0.8,9.8
1775717879416,Laying,-1.1,-0.8,9.7
1775717879433,Laying,-1.0,-0.7,9.7
1775717879449,Laying,-1.1,-0.6,9.8
1775717879466,Laying,-1.2,-0.7,9.8
1775717879483,Laying,-1.2,-0.9,9.7
1775717879499,Laying,-1.1,-1.1,9.7
1775717879516,Laying,-1.0,-1.1,9.8
1775717879533,Laying,-1.0,-1.0,9.8
1775717879549,Laying,-1.0,-0.8,9.8
1775717879566,Laying,-0.9,-0.6,9.6
1775717879582,Laying,-0.8,-0.5,9.6
1775717879599,Laying,-0.8,-0.5,9.7
1775717879616,Laying,-0.9,-0.6,9.7
1775717879632,Laying,-1.0,-0.6,9.7
1775717879649,Laying,-1.1,-0.7,9.7
1775717879666,Laying,-1.2,-0.8,9.7
1775717879682,Laying,-1.2,-0.9,9.7
1775717879699,Laying,-1.2,-0.9,9.7
1775717879716,Laying,-1.1,-0.9,9.8
1775717879732,Laying,-1.1,-0.8,9.8
1775717879749,Laying,-1.1,-0.7,9.7
1775717879766,Laying,-1.1,-0.8,9.7
1775717879782,Laying,-1.0,-0.8,9.7
1775717879799,Laying,-0.9,-0.8,9.7
1775717879816,Laying,-0.9,-0.7,9.7
1775717879832,Laying,-0.9,-0.7,9.7
1775717879849,Laying,-1.0,-0.7,9.8
1775717879866,Laying,-1.1,-0.7,9.8
1775717879882,Laying,-1.1,-0.7,9.7
1775717879899,Laying,-1.1,-0.8,9.7
1775717879916,Laying,-1.1,-0.8,9.7
1775717879932,Laying,-1.2,-0.8,9.7
1775717879949,Laying,-1.2,-0.7,9.7
1775717879966,Laying,-1.2,-1.0,9.7
1775717879982,Laying,-1.2,-1.1,9.7
1775717879999,Laying,-1.2,-1.0,9.8
1775717880016,Laying,-1.2,-0.8,9.8
1775717880032,Laying,-1.2,-0.6,9.8
1775717880049,Laying,-1.2,-0.5,9.7
1775717880066,Laying,-0.9,-0.6,9.6
1775717880082,Laying,-0.9,-0.6,9.6
1775717880099,Laying,-0.5,-0.7,9.7
1775717880116,Laying,-0.5,-0.8,9.8
1775717880132,Laying,-0.6,-0.9,9.8
1775717880149,Laying,-0.6,-0.9,9.7
1775717880166,Laying,-0.8,-0.7,9.7
1775717880182,Laying,-0.9,-0.7,9.7
1775717880199,Laying,-0.9,-0.7,9.6
1775717880216,Laying,-0.9,-0.8,9.6
1775717880232,Laying,-0.8,-0.9,9.6
1775717880249,Laying,-1.0,-0.9,9.7
1775717880266,Laying,-1.1,-0.8,9.8
1775717880282,Laying,-1.2,-0.7,9.9
1775717880299,Laying,-1.3,-0.6,9.8
1775717880316,Laying,-1.3,-0.6,9.7
1775717880332,Laying,-1.2,-0.7,9.7
1775717880349,Laying,-1.2,-0.7,9.7
1775717880366,Laying,-1.1,-0.7,9.7
1775717880382,Laying,-1.2,-0.7,9.8
1775717880399,Laying,-1.2,-0.8,9.8
1775717880416,Laying,-1.2,-0.8,9.7
1775717880432,Laying,-1.1,-0.9,9.7
1775717880449,Laying,-1.1,-1.0,9.8
1775717880466,Laying,-1.0,-0.9,9.7
1775717880482,Laying,-1.1,-0.8,9.7
1775717880499,Laying,-1.1,-0.9,9.7
1775717880516,Laying,-1.1,-0.9,9.7
1775717880532,Laying,-1.2,-0.8,9.7
1775717880549,Laying,-1.3,-0.7,9.8
1775717880566,Laying,-1.3,-0.7,9.7
1775717880582,Laying,-1.2,-0.7,9.7
1775717880599,Laying,-1.1,-0.6,9.7
1775717880616,Laying,-1.0,-0.7,9.7
1775717880632,Laying,-0.9,-0.8,9.7
1775717880649,Laying,-0.9,-0.8,9.8
1775717880666,Laying,-0.9,-0.7,9.8
1775717880682,Laying,-1.0,-0.6,9.7
1775717880699,Laying,-1.0,-0.8,9.6
1775717880716,Laying,-0.9,-0.8,9.7
1775717880732,Laying,-0.8,-0.7,9.7
1775717880749,Laying,-0.8,-0.7,9.7
1775717880766,Laying,-0.8,-0.8,9.7
1775717880782,Laying,-0.9,-0.8,9.7
1775717880799,Laying,-1.1,-0.8,9.7
1775717880816,Laying,-1.1,-0.8,9.7
1775717880832,Laying,-1.1,-0.8,9.7
1775717880849,Laying,-1.2,-0.8,9.7
1775717880866,Laying,-1.1,-0.7,9.7
1775717880882,Laying,-1.2,-0.7,9.8
1775717880899,Laying,-1.2,-0.8,9.8
1775717880916,Laying,-1.1,-0.9,9.8
1775717880932,Laying,-1.1,-0.8,9.8
1775717880949,Laying,-1.1,-0.8,9.8
1775717880966,Laying,-1.1,-0.8,9.7
1775717880983,Laying,-1.1,-0.7,9.6
1775717880999,Laying,-1.1,-0.7,9.7
1775717881016,Laying,-1.1,-0.8,9.7
1775717881032,Laying,-1.1,-0.8,9.7
1775717881049,Laying,-1.1,-0.8,9.8
1775717881066,Laying,-1.1,-0.8,9.7
1775717881082,Laying,-1.0,-0.8,9.7
1775717881099,Laying,-1.0,-0.8,9.7
1775717881116,Laying,-1.1,-0.7,9.7
1775717881132,Laying,-1.1,-0.8,9.7
1775717881149,Laying,-1.0,-0.8,9.7
1775717881166,Laying,-1.0,-0.8,9.7
1775717881182,Laying,-1.0,-0.8,9.7
1775717881199,Laying,-1.0,-0.8,9.7
1775717881216,Laying,-1.0,-0.7,9.7
1775717881232,Laying,-1.0,-0.7,9.7
1775717881249,Laying,-1.0,-0.7,9.7
1775717881266,Laying,-1.1,-0.8,9.7
1775717881282,Laying,-1.1,-0.7,9.8
1775717881299,Laying,-1.1,-0.7,9.8
1775717881316,Laying,-1.1,-0.8,9.8
1775717881332,Laying,-1.1,-0.8,9.7
1775717881349,Laying,-1.1,-0.8,9.7
1775717881366,Laying,-1.0,-0.7,9.7
1775717881382,Laying,-1.1,-0.7,9.8
1775717881399,Laying,-1.0,-0.7,9.7
1775717881416,Laying,-1.0,-0.8,9.7
1775717881432,Laying,-1.0,-0.7,9.7
1775717881449,Laying,-1.0,-0.7,9.7
1775717881466,Laying,-1.0,-0.8,9.7
1775717881482,Laying,-1.0,-0.8,9.7
1775717881499,Laying,-1.1,-0.8,9.7
1775717881516,Laying,-1.1,-0.7,9.7
1775717881532,Laying,-1.1,-0.8,9.7
1775717881549,Laying,-1.0,-0.8,9.7
1775717881566,Laying,-1.0,-0.8,9.7
1775717881582,Laying,-1.0,-0.8,9.7
1775717881599,Laying,-1.0,-0.8,9.7
1775717881616,Laying,-1.1,-0.8,9.8
1775717881633,Laying,-1.0,-0.7,9.7
1775717881649,Laying,-1.0,-0.6,9.7
1775717881666,Laying,-1.0,-0.7,9.7
1775717881682,Laying,-1.0,-0.8,9.7
1775717881699,Laying,-1.0,-0.8,9.7
1775717881716,Laying,-1.0,-0.8,9.7
1775717881732,Laying,-1.1,-0.8,9.7
1775717881749,Laying,-1.1,-0.8,9.7
1775717881766,Laying,-1.1,-0.8,9.7
1775717881782,Laying,-1.1,-0.8,9.7
1775717881799,Laying,-1.1,-0.8,9.7
1775717881816,Laying,-1.1,-0.8,9.7
1775717881832,Laying,-1.1,-0.8,9.7
1775717881849,Laying,-1.1,-0.8,9.7
1775717881866,Laying,-1.0,-0.8,9.7
1775717881882,Laying,-1.0,-0.8,9.7
1775717881899,Laying,-1.0,-0.7,9.8
1775717881916,Laying,-1.0,-0.7,9.8
1775717881932,Laying,-1.0,-0.7,9.7
1775717881950,Laying,-1.1,-0.8,9.7
1775717881968,Laying,-1.0,-0.8,9.7
1775717881985,Laying,-1.0,-0.8,9.7
1775717882001,Laying,-1.1,-0.7,9.7
1775717882017,Laying,-1.1,-0.8,9.7
1775717882035,Laying,-1.1,-0.7,9.7
1775717882051,Laying,-1.1,-0.7,9.7
1775717882068,Laying,-1.1,-0.8,9.7
1775717882084,Laying,-1.1,-0.8,9.7
1775717882099,Laying,-1.1,-0.8,9.7
1775717882116,Laying,-1.1,-0.8,9.7
1775717882132,Laying,-1.0,-0.8,9.7
1775717882149,Laying,-1.0,-0.7,9.7
1775717882166,Laying,-1.0,-0.8,9.7
1775717882182,Laying,-1.0,-0.7,9.7
1775717882199,Laying,-1.0,-0.7,9.7
1775717882216,Laying,-1.0,-0.7,9.7
1775717882232,Laying,-1.0,-0.8,9.7
1775717882249,Laying,-1.0,-0.8,9.7
1775717882266,Laying,-1.0,-0.8,9.8
1775717882282,Laying,-1.1,-0.7,9.7
1775717882299,Laying,-1.1,-0.7,9.7
1775717882316,Laying,-1.1,-0.7,9.7
1775717882332,Laying,-1.0,-0.7,9.8
1775717882349,Laying,-1.0,-0.7,9.7
1775717882366,Laying,-1.0,-0.7,9.7
1775717882382,Laying,-1.0,-0.8,9.7
1775717882399,Laying,-1.1,-0.8,9.7
1775717882416,Laying,-1.1,-0.8,9.7
1775717882432,Laying,-1.1,-0.8,9.7
1775717882449,Laying,-1.0,-0.8,9.7
1775717882466,Laying,-1.0,-0.8,9.7
1775717882483,Laying,-1.0,-0.8,9.7
1775717882499,Laying,-1.1,-0.8,9.7
1775717882516,Laying,-1.0,-0.8,9.7
1775717882532,Laying,-1.0,-0.8,9.7
1775717882549,Laying,-1.0,-0.7,9.7
1775717882566,Laying,-1.0,-0.8,9.7
1775717882582,Laying,-1.0,-0.7,9.7
1775717882599,Laying,-1.0,-0.7,9.7
1775717882616,Laying,-1.0,-0.7,9.7
1775717882632,Laying,-1.0,-0.7,9.7
1775717882649,Laying,-1.0,-0.7,9.7
1775717882666,Laying,-1.0,-0.8,9.7
1775717882682,Laying,-1.0,-0.8,9.7
1775717882699,Laying,-1.0,-0.8,9.7
1775717882716,Laying,-1.0,-0.8,9.7
1775717882732,Laying,-1.0,-0.8,9.7
1775717882749,Laying,-1.1,-0.7,9.7
1775717882766,Laying,-1.0,-0.8,9.7
1775717882782,Laying,-1.0,-0.8,9.7
1775717882799,Laying,-1.0,-0.8,9.7
1775717882816,Laying,-1.0,-0.8,9.7
1775717882832,Laying,-1.0,-0.7,9.7
1775717882850,Laying,-1.0,-0.8,9.7
1775717882867,Laying,-1.0,-0.7,9.7
1775717882882,Laying,-1.0,-0.7,9.7
1775717882899,Laying,-1.1,-0.7,9.7
1775717882916,Laying,-1.1,-0.8,9.7
1775717882937,Laying,-1.0,-0.8,9.7
1775717882949,Laying,-1.0,-0.8,9.7
1775717882966,Laying,-1.0,-0.8,9.8
1775717882983,Laying,-1.0,-0.7,9.7
1775717882999,Laying,-1.0,-0.7,9.7
1775717883015,Laying,-1.0,-0.7,9.7
1775717883032,Laying,-1.0,-0.8,9.7
1775717883049,Laying,-1.0,-0.8,9.7
1775717883066,Laying,-1.0,-0.7,9.7
1775717883082,Laying,-1.0,-0.7,9.7
1775717883101,Laying,-1.0,-0.8,9.7
1775717883117,Laying,-1.0,-0.8,9.7
1775717883134,Laying,-1.0,-0.8,9.8
1775717883149,Laying,-1.0,-0.8,9.8
1775717883166,Laying,-1.1,-0.7,9.7
1775717883182,Laying,-1.1,-0.7,9.7
1775717883201,Laying,-1.1,-0.8,9.7
1775717883218,Laying,-1.0,-0.8,9.7
1775717883232,Laying,-1.0,-0.8,9.8
1775717883249,Laying,-1.0,-0.7,9.8
1775717883266,Laying,-1.1,-0.7,9.7
1775717883282,Laying,-1.0,-0.7,9.7
1775717883299,Laying,-1.0,-0.7,9.7
1775717883316,Laying,-1.0,-0.7,9.7
1775717883332,Laying,-1.0,-0.8,9.7
1775717883349,Laying,-1.0,-0.8,9.7
1775717883366,Laying,-1.0,-0.8,9.7
1775717883382,Laying,-1.1,-0.8,9.7
1775717883400,Laying,-1.0,-0.8,9.7
1775717883416,Laying,-1.0,-0.8,9.7
1775717883432,Laying,-1.0,-0.8,9.7
1775717883449,Laying,-1.0,-0.7,9.7
1775717883466,Laying,-1.0,-0.8,9.7
1775717883482,Laying,-1.0,-0.8,9.7
1775717883499,Laying,-1.1,-0.8,9.7
1775717883516,Laying,-1.0,-0.8,9.7
1775717883532,Laying,-1.1,-0.8,9.7
1775717883549,Laying,-1.0,-0.8,9.7
1775717883566,Laying,-1.1,-0.8,9.7
1775717883582,Laying,-1.1,-0.7,9.7
1775717883599,Laying,-1.0,-0.8,9.7
1775717883616,Laying,-1.0,-0.8,9.7
1775717883632,Laying,-1.0,-0.8,9.7
1775717883649,Laying,-1.0,-0.8,9.7
1775717883666,Laying,-1.0,-0.7,9.7
1775717883682,Laying,-1.0,-0.7,9.7
1775717883699,Laying,-1.0,-0.7,9.7
1775717883716,Laying,-1.0,-0.8,9.7
1775717883732,Laying,-1.0,-0.8,9.7
1775717883749,Laying,-1.0,-0.8,9.7
1775717883766,Laying,-1.1,-0.8,9.8
1775717883782,Laying,-1.1,-0.8,9.8
1775717883799,Laying,-1.1,-0.7,9.7
1775717883816,Laying,-1.1,-0.7,9.7
1775717883832,Laying,-1.0,-0.8,9.8
1775717883849,Laying,-1.0,-0.8,9.7
1775717883866,Laying,-1.0,-0.8,9.7
1775717883882,Laying,-1.1,-0.8,9.7
1775717883899,Laying,-1.1,-0.8,9.7
1775717883916,Laying,-1.1,-0.8,9.7
1775717883932,Laying,-1.1,-0.8,9.7
1775717883949,Laying,-1.0,-0.7,9.7
1775717883966,Laying,-1.0,-0.7,9.7
1775717883983,Laying,-1.0,-0.8,9.7
1775717883999,Laying,-1.0,-0.8,9.7
1775717884016,Laying,-1.0,-0.8,9.7
1775717884033,Laying,-1.0,-0.8,9.7
1775717884049,Laying,-1.0,-0.7,9.7
1775717884066,Laying,-1.0,-0.7,9.7
