timestamp,activity,acc_x,acc_y,acc_z
1775306156499,Walking,-0.7000,-1.3000,0.7000
1775306156515,Walking,0.3000,-1.2000,1.2000
1775306156533,Walking,0.9000,-0.8000,1.7000
1775306156549,Walking,0.7000,-0.3000,2.1000
1775306156565,Walking,0.3000,-0.1000,1.8000
1775306156582,Walking,0.4000,0.4000,1.5000
1775306156599,Walking,0.1000,0.9000,1.1000
1775306156615,Walking,-0.2000,0.9000,-0.2000
1775306156632,Walking,-0.3000,0.6000,-1.6000
1775306156649,Walking,1.3000,-0.5000,-2.9000
1775306156665,Walking,1.8000,-0.2000,-2.8000
1775306156682,Walking,1.7000,0.1000,-2.4000
1775306156699,Walking,1.1000,0.2000,-2.3000
1775306156715,Walking,1.1000,-0.1000,-2.1000
1775306156732,Walking,1.1000,-0.3000,-1.2000
1775306156749,Walking,0.9000,-0.7000,-0.3000
1775306156765,Walking,0.5000,-0.3000,0.6000
1775306156782,Walking,-0.1000,0.1000,0.4000
1775306156799,Walking,-0.3000,0.3000,-0.3000
