timestamp,activity,acc_x,acc_y,acc_z
1775716871833,Sitting,-5.0000,-1.8000,8.3000
1775716871850,Sitting,-5.0000,-1.7000,8.2000
1775716871867,Sitting,-5.0000,-1.7000,8.2000
1775716871883,Sitting,-5.0000,-1.7000,8.2000
1775716871900,Sitting,-5.0000,-1.8000,8.2000
1775716871917,Sitting,-5.0000,-1.8000,8.3000
1775716871933,Sitting,-5.0000,-1.8000,8.3000
1775716871950,Sitting,-5.0000,-1.8000,8.2000
1775716871967,Sitting,-5.0000,-1.8000,8.2000
1775716871983,Sitting,-5.0000,-1.7000,8.3000
1775716872000,Sitting,-5.0000,-1.8000,8.3000
1775716872017,Sitting,-5.0000,-1.8000,8.3000
1775716872033,Sitting,-5.0000,-1.7000,8.2000
1775716872050,Sitting,-5.0000,-1.7000,8.2000
1775716872066,Sitting,-5.0000,-1.8000,8.3000
1775716872083,Sitting,-5.0000,-1.8000,8.3000
1775716872100,Sitting,-5.0000,-1.7000,8.3000
1775716872117,Sitting,-5.0000,-1.7000,8.2000
1775716872133,Sitting,-5.0000,-1.8000,8.2000
1775716872150,Sitting,-5.0000,-1.7000,8.3000
1775716872167,Sitting,-5.0000,-1.8000,8.3000
1775716872183,Sitting,-5.0000,-1.8000,8.2000
1775716872200,Sitting,-5.0000,-1.7000,8.2000
1775716872217,Sitting,-5.0000,-1.8000,8.3000
1775716872233,Sitting,-5.0000,-1.7000,8.3000
1775716872251,Sitting,-5.0000,-1.7000,8.2000
1775716872267,Sitting,-5.0000,-1.7000,8.2000
1775716872283,Sitting,-5.0000,-1.8000,8.2000
1775716872300,Sitting,-5.0000,-1.8000,8.3000
1775716872317,Sitting,-5.1000,-1.8000,8.3000
1775716872333,Sitting,-5.0000,-1.7000,8.2000
1775716872350,Sitting,-5.0000,-1.8000,8.2000
1775716872367,Sitting,-5.0000,-1.8000,8.3000
1775716872383,Sitting,-5.0000,-1.8000,8.3000
1775716872400,Sitting,-5.0000,-1.7000,8.3000
1775716872417,Sitting,-5.0000,-1.8000,8.2000
1775716872433,Sitting,-5.0000,-1.8000,8.2000
1775716872452,Sitting,-5.0000,-1.8000,8.3000
1775716872466,Sitting,-5.0000,-1.8000,8.3000
1775716872483,Sitting,-5.0000,-1.8000,8.3000
1775716872500,Sitting,-5.1000,-1.8000,8.3000
1775716872517,Sitting,-5.0000,-1.8000,8.3000
1775716872533,Sitting,-5.0000,-1.7000,8.2000
1775716872550,Sitting,-5.0000,-1.7000,8.2000
1775716872567,Sitting,-5.0000,-1.7000,8.2000
1775716872583,Sitting,-5.0000,-1.8000,8.3000
1775716872600,Sitting,-5.0000,-1.8000,8.3000
1775716872616,Sitting,-5.0000,-1.7000,8.3000
1775716872633,Sitting,-5.1000,-1.9000,8.2000
1775716872650,Sitting,-4.9000,-1.7000,8.3000
1775716872667,Sitting,-5.0000,-1.8000,8.3000
1775716872683,Sitting,-5.0000,-1.8000,8.3000
1775716872700,Sitting,-5.0000,-1.7000,8.2000
1775716872717,Sitting,-5.0000,-1.7000,8.2000
1775716872733,Sitting,-5.0000,-1.7000,8.2000
1775716872750,Sitting,-5.1000,-1.8000,8.3000
1775716872767,Sitting,-5.1000,-1.8000,8.2000
1775716872783,Sitting,-5.0000,-1.7000,8.2000
1775716872800,Sitting,-5.0000,-1.7000,8.2000
1775716872817,Sitting,-5.0000,-1.8000,8.2000
1775716872833,Sitting,-5.0000,-1.8000,8.3000
1775716872850,Sitting,-5.0000,-1.7000,8.2000
1775716872867,Sitting,-5.1000,-1.8000,8.2000
1775716872883,Sitting,-5.0000,-1.7000,8.3000
1775716872900,Sitting,-5.0000,-1.8000,8.2000
1775716872917,Sitting,-5.0000,-1.8000,8.3000
1775716872933,Sitting,-5.0000,-1.8000,8.3000
1775716872950,Sitting,-5.0000,-1.8000,8.2000
1775716872967,Sitting,-5.0000,-1.8000,8.2000
1775716872983,Sitting,-5.0000,-1.8000,8.3000
1775716873000,Sitting,-5.0000,-1.8000,8.3000
1775716873017,Sitting,-5.0000,-1.8000,8.2000
1775716873033,Sitting,-5.0000,-1.8000,8.3000
1775716873050,Sitting,-5.0000,-1.8000,8.2000
1775716873067,Sitting,-5.0000,-1.8000,8.2000
1775716873083,Sitting,-5.0000,-1.7000,8.3000
1775716873100,Sitting,-5.0000,-1.7000,8.3000
1775716873117,Sitting,-5.0000,-1.7000,8.2000
1775716873133,Sitting,-5.0000,-1.7000,8.2000
1775716873150,Sitting,-5.0000,-1.7000,8.3000
1775716873167,Sitting,-5.0000,-1.8000,8.2000
1775716873183,Sitting,-5.0000,-1.8000,8.2000
1775716873200,Sitting,-5.0000,-1.8000,8.3000
1775716873217,Sitting,-5.0000,-1.8000,8.2000
1775716873233,Sitting,-5.0000,-1.8000,8.3000
1775716873251,Sitting,-5.0000,-1.8000,8.3000
1775716873267,Sitting,-5.0000,-1.8000,8.2000
1775716873283,Sitting,-5.0000,-1.7000,8.2000
1775716873300,Sitting,-5.0000,-1.8000,8.2000
1775716873317,Sitting,-5.0000,-1.8000,8.3000
1775716873333,Sitting,-5.0000,-1.8000,8.3000
1775716873350,Sitting,-5.0000,-1.8000,8.3000
1775716873367,Sitting,-5.0000,-1.8000,8.2000
1775716873383,Sitting,-5.0000,-1.8000,8.2000
1775716873400,Sitting,-5.0000,-1.8000,8.3000
1775716873417,Sitting,-5.0000,-1.8000,8.3000
1775716873433,Sitting,-5.0000,-1.8000,8.2000
1775716873450,Sitting,-5.0000,-1.7000,8.2000
1775716873466,Sitting,-5.0000,-1.8000,8.3000
1775716873483,Sitting,-5.0000,-1.8000,8.3000
1775716873500,Sitting,-5.0000,-1.8000,8.3000
1775716873516,Sitting,-5.0000,-1.8000,8.2000
1775716873533,Sitting,-5.0000,-1.7000,8.2000
1775716873553,Sitting,-5.0000,-1.8000,8.3000
1775716873567,Sitting,-5.0000,-1.8000,8.3000
1775716873584,Sitting,-5.0000,-1.8000,8.2000
1775716873600,Sitting,-5.0000,-1.7000,8.2000
1775716873616,Sitting,-5.0000,-1.8000,8.2000
1775716873633,Sitting,-5.0000,-1.8000,8.2000
1775716873650,Sitting,-5.1000,-1.9000,8.2000
1775716873667,Sitting,-5.0000,-1.8000,8.2000
1775716873683,Sitting,-5.0000,-1.7000,8.2000
1775716873700,Sitting,-5.0000,-1.8000,8.3000
1775716873717,Sitting,-5.0000,-1.7000,8.3000
1775716873733,Sitting,-5.0000,-1.7000,8.3000
1775716873750,Sitting,-5.0000,-1.7000,8.3000
1775716873767,Sitting,-5.0000,-1.7000,8.2000
1775716873783,Sitting,-5.0000,-1.7000,8.2000
1775716873800,Sitting,-5.0000,-1.8000,8.2000
1775716873817,Sitting,-5.0000,-1.7000,8.2000
1775716873833,Sitting,-5.1000,-1.8000,8.3000
1775716873850,Sitting,-5.1000,-1.8000,8.3000
1775716873867,Sitting,-5.0000,-1.7000,8.2000
1775716873883,Sitting,-5.0000,-1.7000,8.2000
1775716873900,Sitting,-5.0000,-1.7000,8.3000
1775716873917,Sitting,-5.0000,-1.8000,8.3000
1775716873933,Sitting,-5.1000,-1.8000,8.3000
1775716873950,Sitting,-5.0000,-1.7000,8.2000
1775716873967,Sitting,-5.0000,-1.7000,8.2000
1775716873984,Sitting,-5.0000,-1.8000,8.3000
1775716874000,Sitting,-5.1000,-1.8000,8.3000
1775716874017,Sitting,-5.1000,-1.8000,8.3000
1775716874033,Sitting,-5.0000,-1.7000,8.3000
1775716874050,Sitting,-5.0000,-1.7000,8.2000
1775716874067,Sitting,-5.0000,-1.8000,8.2000
1775716874083,Sitting,-5.1000,-1.8000,8.2000
1775716874100,Sitting,-5.0000,-1.7000,8.2000
1775716874117,Sitting,-5.0000,-1.7000,8.2000
1775716874133,Sitting,-5.0000,-1.7000,8.2000
1775716874150,Sitting,-5.0000,-1.8000,8.3000
1775716874167,Sitting,-5.1000,-1.8000,8.3000
1775716874183,Sitting,-5.1000,-1.8000,8.2000
1775716874200,Sitting,-5.0000,-1.7000,8.2000
1775716874216,Sitting,-5.0000,-1.7000,8.3000
1775716874233,Sitting,-5.1000,-1.8000,8.3000
1775716874251,Sitting,-5.0000,-1.8000,8.2000
1775716874267,Sitting,-5.0000,-1.7000,8.2000
1775716874283,Sitting,-5.0000,-1.8000,8.2000
1775716874300,Sitting,-5.1000,-1.8000,8.3000
1775716874316,Sitting,-5.1000,-1.8000,8.3000
1775716874333,Sitting,-5.0000,-1.8000,8.3000
1775716874350,Sitting,-5.0000,-1.8000,8.2000
1775716874367,Sitting,-5.0000,-1.8000,8.2000
1775716874383,Sitting,-5.0000,-1.8000,8.3000
1775716874400,Sitting,-5.0000,-1.8000,8.2000
1775716874417,Sitting,-5.0000,-1.7000,8.2000
1775716874433,Sitting,-5.0000,-1.8000,8.2000
1775716874450,Sitting,-5.0000,-1.8000,8.2000
1775716874467,Sitting,-5.0000,-1.8000,8.3000
1775716874483,Sitting,-5.0000,-1.8000,8.3000
1775716874500,Sitting,-5.0000,-1.8000,8.2000
1775716874516,Sitting,-5.0000,-1.7000,8.2000
1775716874533,Sitting,-5.0000,-1.8000,8.2000
1775716874550,Sitting,-5.0000,-1.8000,8.2000
1775716874567,Sitting,-5.0000,-1.8000,8.2000
1775716874584,Sitting,-5.0000,-1.7000,8.3000
1775716874600,Sitting,-5.0000,-1.8000,8.2000
1775716874617,Sitting,-5.0000,-1.7000,8.3000
1775716874633,Sitting,-5.1000,-1.8000,8.3000
1775716874650,Sitting,-5.1000,-1.7000,8.2000
1775716874667,Sitting,-5.0000,-1.7000,8.2000
1775716874683,Sitting,-5.0000,-1.8000,8.2000
1775716874700,Sitting,-5.0000,-1.8000,8.2000
1775716874716,Sitting,-5.0000,-1.8000,8.2000
1775716874733,Sitting,-5.0000,-1.8000,8.3000
1775716874750,Sitting,-5.0000,-1.8000,8.2000
1775716874766,Sitting,-5.0000,-1.8000,8.2000
1775716874783,Sitting,-5.0000,-1.8000,8.3000
1775716874800,Sitting,-5.0000,-1.8000,8.3000
1775716874816,Sitting,-5.0000,-1.8000,8.2000
1775716874833,Sitting,-5.0000,-1.7000,8.2000
1775716874850,Sitting,-5.0000,-1.7000,8.3000
1775716874866,Sitting,-5.0000,-1.7000,8.3000
1775716874883,Sitting,-5.0000,-1.8000,8.2000
1775716874900,Sitting,-5.0000,-1.8000,8.2000
1775716874916,Sitting,-5.0000,-1.8000,8.3000
1775716874933,Sitting,-5.0000,-1.8000,8.3000
1775716874950,Sitting,-5.0000,-1.8000,8.2000
1775716874966,Sitting,-5.0000,-1.8000,8.3000
1775716874983,Sitting,-5.0000,-1.8000,8.3000
1775716875000,Sitting,-5.0000,-1.8000,8.2000
1775716875017,Sitting,-5.0000,-1.7000,8.3000
1775716875033,Sitting,-5.0000,-1.7000,8.2000
1775716875050,Sitting,-5.0000,-1.7000,8.2000
1775716875066,Sitting,-5.0000,-1.7000,8.3000
1775716875083,Sitting,-5.0000,-1.8000,8.3000
1775716875100,Sitting,-5.0000,-1.8000,8.3000
1775716875116,Sitting,-5.0000,-1.7000,8.2000
1775716875133,Sitting,-5.0000,-1.7000,8.2000
1775716875150,Sitting,-5.0000,-1.8000,8.3000
1775716875166,Sitting,-5.0000,-1.8000,8.3000
1775716875183,Sitting,-5.0000,-1.8000,8.3000
1775716875200,Sitting,-5.0000,-1.7000,8.2000
1775716875217,Sitting,-5.0000,-1.8000,8.2000
1775716875233,Sitting,-5.0000,-1.8000,8.3000
1775716875250,Sitting,-5.0000,-1.8000,8.3000
1775716875267,Sitting,-5.0000,-1.8000,8.3000
1775716875283,Sitting,-5.0000,-1.7000,8.2000
1775716875300,Sitting,-5.0000,-1.7000,8.2000
1775716875317,Sitting,-5.0000,-1.7000,8.2000
1775716875334,Sitting,-5.1000,-1.8000,8.3000
1775716875350,Sitting,-5.0000,-1.8000,8.2000
1775716875367,Sitting,-5.0000,-1.7000,8.3000
1775716875383,Sitting,-5.0000,-1.7000,8.3000
1775716875400,Sitting,-5.0000,-1.8000,8.2000
1775716875417,Sitting,-5.0000,-1.8000,8.2000
1775716875433,Sitting,-5.0000,-1.7000,8.3000
1775716875450,Sitting,-5.0000,-1.8000,8.3000
1775716875467,Sitting,-5.0000,-1.8000,8.3000
1775716875483,Sitting,-5.0000,-1.8000,8.3000
1775716875500,Sitting,-5.0000,-1.8000,8.2000
1775716875517,Sitting,-5.0000,-1.8000,8.3000
1775716875533,Sitting,-5.1000,-1.8000,8.3000
1775716875550,Sitting,-5.1000,-1.7000,8.2000
1775716875567,Sitting,-5.0000,-1.7000,8.2000
1775716875584,Sitting,-5.0000,-1.7000,8.2000
1775716875602,Sitting,-5.0000,-1.7000,8.3000
1775716875618,Sitting,-5.0000,-1.7000,8.3000
1775716875633,Sitting,-5.0000,-1.8000,8.3000
1775716875652,Sitting,-5.0000,-1.8000,8.3000
1775716875669,Sitting,-5.0000,-1.8000,8.3000
1775716875685,Sitting,-5.0000,-1.8000,8.3000
1775716875702,Sitting,-5.0000,-1.8000,8.3000
1775716875717,Sitting,-5.0000,-1.8000,8.2000
1775716875733,Sitting,-5.0000,-1.7000,8.2000
1775716875750,Sitting,-5.0000,-1.8000,8.3000
1775716875766,Sitting,-5.1000,-1.8000,8.2000
1775716875783,Sitting,-5.0000,-1.7000,8.2000
1775716875800,Sitting,-5.0000,-1.7000,8.2000
1775716875816,Sitting,-5.0000,-1.7000,8.3000
1775716875833,Sitting,-5.0000,-1.8000,8.2000
1775716875850,Sitting,-5.0000,-1.8000,8.3000
1775716875866,Sitting,-5.0000,-1.8000,8.2000
1775716875883,Sitting,-5.0000,-1.7000,8.2000
1775716875900,Sitting,-5.0000,-1.7000,8.2000
1775716875916,Sitting,-5.0000,-1.8000,8.3000
1775716875934,Sitting,-5.1000,-1.8000,8.3000
1775716875950,Sitting,-5.0000,-1.8000,8.2000
1775716875966,Sitting,-5.0000,-1.8000,8.2000
1775716875983,Sitting,-5.0000,-1.8000,8.3000
1775716876000,Sitting,-5.0000,-1.8000,8.2000
1775716876016,Sitting,-5.0000,-1.8000,8.3000
1775716876033,Sitting,-5.1000,-1.8000,8.3000
1775716876050,Sitting,-5.0000,-1.8000,8.2000
1775716876066,Sitting,-5.0000,-1.8000,8.2000
1775716876084,Sitting,-5.0000,-1.7000,8.2000
1775716876100,Sitting,-5.0000,-1.7000,8.2000
1775716876117,Sitting,-5.0000,-1.7000,8.3000
1775716876133,Sitting,-5.0000,-1.8000,8.3000
1775716876150,Sitting,-5.0000,-1.8000,8.2000
1775716876166,Sitting,-5.0000,-1.8000,8.2000
1775716876183,Sitting,-5.0000,-1.8000,8.2000
1775716876200,Sitting,-5.0000,-1.8000,8.2000
1775716876217,Sitting,-5.0000,-1.8000,8.2000
1775716876233,Sitting,-5.0000,-1.8000,8.3000
1775716876250,Sitting,-5.0000,-1.8000,8.2000
1775716876266,Sitting,-5.0000,-1.8000,8.2000
1775716876283,Sitting,-5.0000,-1.8000,8.3000
1775716876300,Sitting,-5.0000,-1.8000,8.2000
1775716876317,Sitting,-5.0000,-1.8000,8.3000
1775716876333,Sitting,-5.0000,-1.8000,8.2000
1775716876350,Sitting,-5.0000,-1.8000,8.2000
1775716876366,Sitting,-5.0000,-1.8000,8.3000
1775716876383,Sitting,-5.1000,-1.8000,8.3000
1775716876400,Sitting,-5.0000,-1.8000,8.2000
1775716876417,Sitting,-5.0000,-1.7000,8.2000
1775716876433,Sitting,-5.0000,-1.7000,8.2000
1775716876450,Sitting,-5.0000,-1.7000,8.3000
1775716876466,Sitting,-5.0000,-1.8000,8.2000
1775716876483,Sitting,-5.0000,-1.8000,8.2000
1775716876500,Sitting,-5.0000,-1.7000,8.2000
1775716876517,Sitting,-5.0000,-1.7000,8.3000
1775716876533,Sitting,-5.0000,-1.8000,8.3000
1775716876550,Sitting,-5.0000,-1.8000,8.3000
1775716876567,Sitting,-5.0000,-1.8000,8.2000
1775716876584,Sitting,-5.0000,-1.7000,8.2000
1775716876600,Sitting,-5.0000,-1.8000,8.3000
1775716876617,Sitting,-5.0000,-1.8000,8.3000
1775716876633,Sitting,-5.0000,-1.8000,8.2000
1775716876650,Sitting,-5.0000,-1.8000,8.2000
1775716876666,Sitting,-5.0000,-1.8000,8.2000
1775716876683,Sitting,-5.0000,-1.8000,8.3000
1775716876700,Sitting,-5.0000,-1.7000,8.3000
1775716876716,Sitting,-5.0000,-1.8000,8.3000
1775716876733,Sitting,-5.0000,-1.8000,8.3000
1775716876750,Sitting,-5.0000,-1.8000,8.2000
1775716876766,Sitting,-5.0000,-1.8000,8.2000
1775716876783,Sitting,-5.0000,-1.8000,8.3000
1775716876800,Sitting,-5.0000,-1.8000,8.3000
1775716876817,Sitting,-5.0000,-1.8000,8.3000
1775716876833,Sitting,-5.0000,-1.8000,8.2000
1775716876850,Sitting,-5.0000,-1.7000,8.2000
1775716876866,Sitting,-5.0000,-1.8000,8.2000
1775716876883,Sitting,-5.0000,-1.8000,8.3000
1775716876900,Sitting,-5.0000,-1.8000,8.2000
1775716876916,Sitting,-5.0000,-1.8000,8.2000
1775716876933,Sitting,-5.0000,-1.8000,8.3000
1775716876950,Sitting,-5.1000,-1.8000,8.3000
1775716876967,Sitting,-5.0000,-1.8000,8.2000
1775716876983,Sitting,-5.0000,-1.7000,8.2000
1775716877000,Sitting,-5.0000,-1.7000,8.3000
1775716877016,Sitting,-5.0000,-1.8000,8.2000
1775716877033,Sitting,-5.1000,-1.8000,8.3000
1775716877050,Sitting,-5.0000,-1.7000,8.2000
1775716877067,Sitting,-5.0000,-1.8000,8.2000
1775716877084,Sitting,-5.0000,-1.8000,8.3000
1775716877100,Sitting,-5.0000,-1.8000,8.3000
1775716877116,Sitting,-5.0000,-1.7000,8.2000
1775716877133,Sitting,-5.0000,-1.8000,8.2000
1775716877150,Sitting,-5.0000,-1.8000,8.2000
1775716877167,Sitting,-5.0000,-1.7000,8.2000
1775716877183,Sitting,-5.0000,-1.7000,8.3000
1775716877200,Sitting,-5.0000,-1.8000,8.2000
1775716877217,Sitting,-5.0000,-1.8000,8.2000
1775716877233,Sitting,-5.0000,-1.8000,8.2000
1775716877250,Sitting,-5.0000,-1.8000,8.3000
1775716877266,Sitting,-5.0000,-1.8000,8.3000
1775716877283,Sitting,-5.0000,-1.8000,8.2000
1775716877300,Sitting,-5.0000,-1.8000,8.3000
1775716877316,Sitting,-5.0000,-1.8000,8.3000
1775716877333,Sitting,-5.1000,-1.8000,8.3000
1775716877350,Sitting,-5.0000,-1.7000,8.3000
1775716877367,Sitting,-5.0000,-1.7000,8.2000
1775716877383,Sitting,-5.0000,-1.7000,8.2000
1775716877400,Sitting,-5.0000,-1.7000,8.3000
1775716877416,Sitting,-5.0000,-1.8000,8.2000
1775716877433,Sitting,-5.0000,-1.8000,8.2000
1775716877450,Sitting,-5.0000,-1.8000,8.2000
1775716877467,Sitting,-5.0000,-1.8000,8.2000
1775716877483,Sitting,-5.1000,-1.8000,8.3000
1775716877500,Sitting,-5.0000,-1.8000,8.2000
1775716877516,Sitting,-5.0000,-1.8000,8.2000
1775716877533,Sitting,-5.0000,-1.8000,8.3000
1775716877550,Sitting,-5.0000,-1.8000,8.2000
1775716877567,Sitting,-5.0000,-1.8000,8.3000
1775716877583,Sitting,-5.1000,-1.9000,8.2000
1775716877600,Sitting,-5.0000,-1.7000,8.3000
1775716877617,Sitting,-4.9000,-1.7000,8.3000
1775716877633,Sitting,-5.0000,-1.7000,8.2000
1775716877650,Sitting,-5.0000,-1.7000,8.3000
1775716877667,Sitting,-5.0000,-1.7000,8.3000
1775716877683,Sitting,-5.0000,-1.7000,8.3000
1775716877700,Sitting,-5.0000,-1.7000,8.2000
1775716877717,Sitting,-5.0000,-1.7000,8.2000
1775716877733,Sitting,-5.0000,-1.7000,8.2000
1775716877750,Sitting,-5.0000,-1.8000,8.3000
1775716877767,Sitting,-5.0000,-1.8000,8.3000
1775716877783,Sitting,-5.0000,-1.8000,8.3000
1775716877800,Sitting,-5.0000,-1.7000,8.2000
1775716877816,Sitting,-5.0000,-1.8000,8.2000
1775716877833,Sitting,-5.0000,-1.8000,8.2000
1775716877850,Sitting,-5.0000,-1.8000,8.3000
1775716877866,Sitting,-5.0000,-1.8000,8.3000
1775716877884,Sitting,-5.0000,-1.8000,8.2000
1775716877900,Sitting,-5.0000,-1.8000,8.2000
1775716877917,Sitting,-5.0000,-1.8000,8.2000
1775716877933,Sitting,-5.0000,-1.8000,8.3000
1775716877950,Sitting,-5.0000,-1.8000,8.2000
1775716877967,Sitting,-5.0000,-1.7000,8.2000
1775716877983,Sitting,-5.0000,-1.7000,8.3000
1775716878000,Sitting,-5.0000,-1.8000,8.2000
1775716878016,Sitting,-5.0000,-1.8000,8.2000
1775716878033,Sitting,-5.0000,-1.8000,8.2000
1775716878050,Sitting,-5.0000,-1.8000,8.2000
1775716878067,Sitting,-5.0000,-1.8000,8.3000
1775716878083,Sitting,-5.0000,-1.8000,8.3000
1775716878102,Sitting,-5.0000,-1.8000,8.2000
1775716878116,Sitting,-5.0000,-1.8000,8.2000
1775716878133,Sitting,-5.0000,-1.8000,8.3000
1775716878150,Sitting,-5.1000,-1.8000,8.3000
1775716878166,Sitting,-5.0000,-1.8000,8.3000
1775716878183,Sitting,-5.0000,-1.8000,8.2000
1775716878200,Sitting,-5.0000,-1.8000,8.2000
1775716878216,Sitting,-5.0000,-1.8000,8.2000
1775716878233,Sitting,-5.0000,-1.7000,8.2000
1775716878250,Sitting,-5.0000,-1.7000,8.2000
1775716878266,Sitting,-5.0000,-1.7000,8.2000
1775716878283,Sitting,-5.0000,-1.7000,8.2000
1775716878300,Sitting,-5.0000,-1.7000,8.2000
1775716878316,Sitting,-5.0000,-1.7000,8.2000
1775716878333,Sitting,-5.0000,-1.8000,8.3000
1775716878350,Sitting,-5.0000,-1.8000,8.2000
1775716878366,Sitting,-5.0000,-1.8000,8.2000
1775716878383,Sitting,-5.0000,-1.8000,8.2000
1775716878400,Sitting,-5.0000,-1.8000,8.3000
1775716878416,Sitting,-5.0000,-1.8000,8.3000
1775716878433,Sitting,-5.0000,-1.7000,8.3000
1775716878450,Sitting,-5.0000,-1.8000,8.2000
1775716878466,Sitting,-5.0000,-1.8000,8.2000
1775716878483,Sitting,-5.0000,-1.7000,8.2000
1775716878500,Sitting,-5.0000,-1.8000,8.3000
1775716878516,Sitting,-5.1000,-1.8000,8.3000
1775716878533,Sitting,-5.0000,-1.7000,8.2000
1775716878550,Sitting,-5.0000,-1.7000,8.2000
1775716878566,Sitting,-5.0000,-1.8000,8.2000
1775716878583,Sitting,-5.0000,-1.8000,8.3000
1775716878600,Sitting,-5.0000,-1.8000,8.3000
1775716878616,Sitting,-5.0000,-1.7000,8.3000
1775716878633,Sitting,-4.9000,-1.7000,8.2000
1775716878650,Sitting,-5.0000,-1.7000,8.2000
1775716878666,Sitting,-5.0000,-1.8000,8.3000
1775716878683,Sitting,-5.0000,-1.8000,8.3000
1775716878700,Sitting,-5.0000,-1.7000,8.2000
1775716878716,Sitting,-5.0000,-1.7000,8.2000
1775716878733,Sitting,-5.0000,-1.8000,8.3000
1775716878750,Sitting,-5.0000,-1.8000,8.3000
1775716878766,Sitting,-5.0000,-1.7000,8.3000
1775716878784,Sitting,-5.0000,-1.7000,8.3000
1775716878799,Sitting,-5.0000,-1.7000,8.3000
1775716878816,Sitting,-5.0000,-1.7000,8.3000
1775716878833,Sitting,-5.0000,-1.8000,8.2000
1775716878850,Sitting,-5.0000,-1.8000,8.3000
1775716878866,Sitting,-5.0000,-1.8000,8.3000
1775716878883,Sitting,-5.0000,-1.8000,8.3000
1775716878900,Sitting,-5.0000,-1.8000,8.3000
1775716878917,Sitting,-5.0000,-1.8000,8.3000
1775716878933,Sitting,-5.0000,-1.8000,8.3000
1775716878950,Sitting,-5.0000,-1.8000,8.3000
1775716878966,Sitting,-5.0000,-1.8000,8.3000
1775716878983,Sitting,-5.0000,-1.8000,8.2000
1775716879000,Sitting,-5.0000,-1.8000,8.3000
1775716879016,Sitting,-5.0000,-1.8000,8.3000
1775716879033,Sitting,-5.0000,-1.8000,8.3000
1775716879050,Sitting,-5.0000,-1.7000,8.3000
1775716879066,Sitting,-5.0000,-1.7000,8.2000
1775716879083,Sitting,-5.0000,-1.7000,8.2000
1775716879100,Sitting,-5.0000,-1.7000,8.2000
1775716879116,Sitting,-5.0000,-1.7000,8.3000
1775716879133,Sitting,-5.0000,-1.7000,8.2000
1775716879150,Sitting,-5.0000,-1.8000,8.2000
1775716879166,Sitting,-5.0000,-1.8000,8.3000
1775716879183,Sitting,-5.1000,-1.8000,8.3000
1775716879200,Sitting,-5.1000,-1.8000,8.3000
1775716879216,Sitting,-5.0000,-1.8000,8.3000
1775716879233,Sitting,-5.0000,-1.8000,8.2000
1775716879250,Sitting,-5.0000,-1.8000,8.3000
1775716879266,Sitting,-5.1000,-1.8000,8.3000
1775716879283,Sitting,-5.1000,-1.8000,8.3000
1775716879300,Sitting,-5.0000,-1.8000,8.3000
1775716879316,Sitting,-5.0000,-1.8000,8.3000
1775716879333,Sitting,-5.0000,-1.7000,8.2000
1775716879350,Sitting,-5.0000,-1.8000,8.3000
1775716879366,Sitting,-5.0000,-1.8000,8.3000
1775716879383,Sitting,-5.0000,-1.7000,8.2000
1775716879400,Sitting,-5.0000,-1.7000,8.2000
1775716879416,Sitting,-5.0000,-1.7000,8.2000
1775716879433,Sitting,-5.0000,-1.7000,8.2000
1775716879450,Sitting,-5.1000,-1.8000,8.2000
1775716879467,Sitting,-5.1000,-1.7000,8.3000
1775716879483,Sitting,-5.1000,-1.8000,8.2000
1775716879500,Sitting,-5.0000,-1.7000,8.3000
1775716879516,Sitting,-5.0000,-1.7000,8.2000
1775716879533,Sitting,-4.9000,-1.7000,8.2000
1775716879550,Sitting,-4.9000,-1.7000,8.3000
1775716879566,Sitting,-5.0000,-1.8000,8.3000
1775716879583,Sitting,-5.0000,-1.8000,8.3000
1775716879600,Sitting,-5.0000,-1.8000,8.3000
1775716879616,Sitting,-5.0000,-1.8000,8.3000
1775716879633,Sitting,-5.0000,-1.7000,8.2000
1775716879650,Sitting,-5.0000,-1.7000,8.2000
1775716879666,Sitting,-5.0000,-1.8000,8.3000
1775716879683,Sitting,-5.0000,-1.7000,8.3000
1775716879700,Sitting,-5.0000,-1.7000,8.3000
1775716879717,Sitting,-5.0000,-1.7000,8.3000
1775716879733,Sitting,-5.0000,-1.8000,8.2000
1775716879750,Sitting,-5.0000,-1.8000,8.2000
1775716879766,Sitting,-5.0000,-1.8000,8.3000
1775716879783,Sitting,-5.0000,-1.7000,8.3000
1775716879800,Sitting,-5.0000,-1.7000,8.2000
1775716879816,Sitting,-5.0000,-1.7000,8.2000
1775716879833,Sitting,-5.0000,-1.7000,8.2000
1775716879850,Sitting,-5.0000,-1.8000,8.3000
1775716879866,Sitting,-5.0000,-1.7000,8.3000
1775716879883,Sitting,-5.0000,-1.7000,8.2000
1775716879900,Sitting,-5.0000,-1.8000,8.3000
1775716879916,Sitting,-5.0000,-1.8000,8.3000
1775716879933,Sitting,-5.1000,-1.8000,8.3000
1775716879950,Sitting,-5.0000,-1.8000,8.2000
1775716879966,Sitting,-5.0000,-1.7000,8.2000
1775716879983,Sitting,-5.0000,-1.8000,8.3000
1775716880000,Sitting,-5.0000,-1.8000,8.3000
1775716880016,Sitting,-5.0000,-1.8000,8.3000
1775716880033,Sitting,-5.0000,-1.8000,8.2000
1775716880050,Sitting,-5.0000,-1.8000,8.2000
1775716880067,Sitting,-4.9000,-1.7000,8.3000
1775716880083,Sitting,-5.0000,-1.8000,8.3000
1775716880100,Sitting,-5.1000,-1.8000,8.3000
1775716880116,Sitting,-5.1000,-1.8000,8.3000
1775716880133,Sitting,-5.0000,-1.7000,8.2000
